GER,Alpine Skiing Women's Slalom,1
GER,Figure Skating Women's Singles,1
GER,Snowboarding Women's Giant Slalom,1
GER,"Equestrianism Mixed Dressage, Individual",5
GER,Athletics Women's Heptathlon,1
GER,"Cycling Women's Mountainbike, Cross-Country",1
GER,Athletics Women's 100 metres,1
GER,Skeleton Women's Skeleton,1
GER,Judo Women's Middleweight,1
GER,Archery Women's Individual,1
GER,Swimming Women's 200 metres Freestyle,2
GER,Swimming Women's 100 metres Freestyle,1
GER,Biathlon Women's 12.5 kilometres Mass Start,1
GER,"Canoeing Women's Kayak Singles, 500 metres",2
CAN,Synchronized Swimming Women's Team,9
CAN,Rowing Women's Coxed Fours,5
CAN,Speed Skating Women's 500 metres,3
CAN,Athletics Women's 4 x 100 metres Relay,8
CAN,"Canoeing Women's Kayak Doubles, 500 metres",2
CAN,Curling Women's Curling,5
CAN,Ice Hockey Women's Ice Hockey,20
CAN,"Short Track Speed Skating Women's 3,000 metres Relay",17
CAN,Freestyle Skiing Women's Aerials,1
CAN,Bobsleigh Women's Two,2
CAN,"Canoeing Women's Kayak Singles, 500 metres",2
CAN,Rowing Women's Coxed Eights,18
CAN,Swimming Women's 400 metres Individual Medley,2
CAN,Trampolining Women's Individual,2
CAN,Rowing Women's Coxless Pairs,2
CAN,Athletics Women's 4 x 400 metres Relay,5
CAN,Figure Skating Mixed Pairs,2
CAN,Freestyle Skiing Women's Moguls,2
CAN,Figure Skating Mixed Team,4
CAN,Alpine Skiing Women's Slalom,1
CAN,"Speed Skating Women's 1,500 metres",2
CAN,Speed Skating Women's Team Pursuit (6 laps),5
CAN,Synchronized Swimming Women's Duet,4
CAN,"Equestrianism Mixed Jumping, Team",1
CAN,Diving Women's Synchronized Platform,2
CAN,Diving Women's Platform,1
CAN,Rowing Women's Lightweight Double Sculls,2
CAN,"Speed Skating Women's 1,000 metres",1
CAN,"Short Track Speed Skating Women's 1,000 metres",1
CAN,Rowing Women's Single Sculls,1
CAN,Swimming Women's 200 metres Individual Medley,1
CAN,Figure Skating Women's Singles,2
CAN,Snowboarding Women's Boardercross,1
CAN,Swimming Women's 100 metres Butterfly,1
CAN,Swimming Women's 100 metres Breaststroke,1
CAN,"Cycling Women's Mountainbike, Cross-Country",2
CAN,Cross Country Skiing Women's Team Sprint,2
CAN,Athletics Women's 100 metres,2
CAN,Taekwondo Women's Welterweight,1
CAN,Freestyle Skiing Women's Ski Cross,1
CAN,Short Track Speed Skating Women's 500 metres,1
CAN,Swimming Women's 100 metres Backstroke,1
CAN,Swimming Women's 200 metres Backstroke,1
CAN,"Wrestling Women's Lightweight, Freestyle",2
CAN,Figure Skating Mixed Ice Dancing,1
CAN,Synchronized Swimming Women's Solo,1
IRL,Sailing Women's One Person Dinghy,1
IRL,"Athletics Women's 5,000 metres",1
AUS,Softball Women's Softball,15
AUS,Swimming Women's 4 x 100 metres Medley Relay,36
AUS,Swimming Women's 4 x 200 metres Freestyle Relay,19
AUS,Basketball Women's Basketball,36
AUS,Swimming Women's 4 x 100 metres Freestyle Relay,11
AUS,Athletics Women's 200 metres,2
AUS,Athletics Women's 100 metres,1
AUS,Snowboarding Women's Halfpipe,1
AUS,Diving Women's Platform,1
AUS,Diving Women's Synchronized Platform,2
AUS,Swimming Women's 200 metres Individual Medley,1
AUS,Swimming Women's 100 metres Freestyle,2
AUS,Rowing Women's Double Sculls,2
AUS,Sailing Women's Three Person Keelboat,3
AUS,Sailing Mixed Multihull,1
AUS,Cycling Women's Sprint,2
AUS,Cycling Women's 500 metres Time Trial,1
AUS,"Canoeing Women's Kayak Singles, Slalom",3
AUS,Swimming Women's 400 metres Freestyle,1
AUS,"Equestrianism Mixed Three-Day Event, Team",3
AUS,Athletics Women's 400 metres,1
AUS,Swimming Women's 800 metres Freestyle,2
AUS,Athletics Women's Pole Vault,1
AUS,Swimming Women's 200 metres Butterfly,5
AUS,Swimming Women's 100 metres Breaststroke,2
AUS,Triathlon Women's Olympic Distance,2
AUS,Rowing Women's Coxless Pairs,4
AUS,Athletics Women's 800 metres,1
AUS,Swimming Women's 200 metres Breaststroke,3
AUS,Athletics Women's 80 metres Hurdles,1
AUS,Athletics Women's 4 x 100 metres Relay,4
AUS,Swimming Women's 400 metres Individual Medley,1
AUS,"Cycling Women's Individual Pursuit, 3,000 metres",2
AUS,Athletics Women's Marathon,1
AUS,Athletics Women's High Jump,1
AUS,Athletics Women's 100 metres Hurdles,1
AUS,Athletics Women's Javelin Throw,1
AUS,Swimming Women's 100 metres Backstroke,2
RSA,"Athletics Women's 10,000 metres",1
RSA,Athletics Women's 100 metres,1
RSA,Athletics Women's 800 metres,1
RSA,Athletics Women's High Jump,2
RSA,Athletics Women's Javelin Throw,1
TUN,"Athletics Women's 3,000 metres Steeplechase",1
BEL,Athletics Women's 4 x 100 metres Relay,4
BEL,Rowing Women's Single Sculls,1
BEL,Judo Women's Half-Middleweight,1
KAZ,Biathlon Women's 15 kilometres,1
KAZ,"Wrestling Women's Heavyweight, Freestyle",1
KAZ,Weightlifting Women's Middleweight,1
KAZ,Weightlifting Women's Heavyweight,1
KAZ,Weightlifting Women's Light-Heavyweight,1
IND,Badminton Women's Singles,1
ETH,"Athletics Women's 10,000 metres",2
ETH,"Athletics Women's 1,500 metres",1
INA,Weightlifting Women's Flyweight,2
INA,Archery Women's Team,3
INA,Badminton Women's Singles,1
INA,Badminton Mixed Doubles,2
INA,Weightlifting Women's Featherweight,1
PHI,Weightlifting Women's Featherweight,1
SGP,Table Tennis Women's Team,3
EUN,Volleyball Women's Volleyball,8
EUN,Figure Skating Mixed Pairs,1
EUN,Athletics Women's Heptathlon,1
EUN,Athletics Women's 4 x 100 metres Relay,4
EUN,Athletics Women's 400 metres,1
EUN,Gymnastics Women's Uneven Bars,1
EUN,Freestyle Skiing Women's Moguls,1
EUN,Athletics Women's Long Jump,1
EUN,Diving Women's Springboard,1
EUN,Diving Women's Platform,1
EUN,Athletics Women's 10 kilometres Walk,1
EUN,Athletics Women's 800 metres,1
EUN,Biathlon Women's 15 kilometres,1
EUN,"Athletics Women's 1,500 metres",1
EUN,"Athletics Women's 3,000 metres",1
EUN,Athletics Women's Javelin Throw,1
EUN,Cross Country Skiing Women's 5 kilometres,1
EUN,Cross Country Skiing Women's 30 kilometres,1
JPN,Football Women's Football,18
JPN,Softball Women's Softball,15
JPN,Athletics Women's Marathon,1
JPN,Figure Skating Women's Singles,2
JPN,Synchronized Swimming Women's Team,18
JPN,Badminton Women's Doubles,2
JPN,Table Tennis Women's Team,3
JPN,Volleyball Women's Volleyball,21
JPN,"Shooting Women's Sporting Pistol, 25 metres",1
JPN,Athletics Women's 800 metres,1
JPN,Speed Skating Women's Team Pursuit (6 laps),3
JPN,"Wrestling Women's Flyweight, Freestyle",2
JPN,Sailing Women's Two Person Dinghy,2
JPN,Swimming Women's 200 metres Breaststroke,2
JPN,Weightlifting Women's Flyweight,1
JPN,Judo Women's Half-Lightweight,3
JPN,Swimming Women's 100 metres Backstroke,1
JPN,Judo Women's Heavyweight,2
JPN,Synchronized Swimming Women's Duet,4
JPN,Swimming Women's 400 metres Individual Medley,1
JPN,Snowboarding Women's Parallel Giant Slalom,1
JPN,Judo Women's Extra-Lightweight,2
JPN,Judo Women's Half-Heavyweight,2
JPN,"Wrestling Women's Featherweight, Freestyle",1
SUI,Tennis Women's Doubles,2
SUI,"Canoeing Women's Kayak Fours, 500 metres",4
SUI,Curling Women's Curling,9
SUI,"Cycling Women's Mountainbike, Cross-Country",1
SUI,Alpine Skiing Women's Downhill,4
SUI,"Equestrianism Mixed Dressage, Team",6
SUI,Sailing Mixed 1-2 Ton,1
SUI,Alpine Skiing Women's Super G,1
SUI,Biathlon Women's 15 kilometres,1
SUI,"Fencing Women's epee, Individual",1
SUI,"Fencing Women's epee, Team",3
SUI,"Equestrianism Mixed Jumping, Team",1
SUI,Alpine Skiing Women's Slalom,1
SUI,Alpine Skiing Women's Combined,2
SUI,Triathlon Women's Olympic Distance,1
BRA,Basketball Women's Basketball,12
BRA,Football Women's Football,35
BRA,Beach Volleyball Women's Beach Volleyball,8
FRG,Hockey Women's Hockey,16
FRG,"Fencing Women's Foil, Individual",2
FRG,Athletics Women's Javelin Throw,1
FRG,Swimming Women's 4 x 100 metres Medley Relay,4
FRG,"Canoeing Women's Kayak Singles, 500 metres",2
FRG,Alpine Skiing Women's Giant Slalom,3
FRG,"Canoeing Women's Kayak Singles, Slalom",1
FRG,Athletics Women's 4 x 100 metres Relay,4
FRG,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
FRG,Athletics Women's 400 metres,1
FRG,Alpine Skiing Women's Slalom,1
FRG,"Equestrianism Mixed Dressage, Team",2
FRG,"Cycling Women's Road Race, Individual",1
FRG,Athletics Women's 200 metres,1
FRG,Athletics Women's Pentathlon,1
FRG,Luge Women's Singles,1
FRG,"Shooting Women's Air Rifle, 10 metres",1
FRG,Athletics Women's Discus Throw,1
GDR,Gymnastics Women's Team All-Around,6
GDR,Athletics Women's 4 x 100 metres Relay,8
GDR,Handball Women's Handball,14
GDR,"Speed Skating Women's 3,000 metres",4
GDR,Swimming Women's 100 metres Butterfly,4
GDR,Swimming Women's 4 x 100 metres Medley Relay,5
GDR,Athletics Women's Pentathlon,1
GDR,Rowing Women's Double Sculls,4
GDR,Athletics Women's 400 metres,2
GDR,Athletics Women's 4 x 400 metres Relay,4
GDR,Volleyball Women's Volleyball,12
GDR,Rowing Women's Coxless Pairs,2
GDR,Swimming Women's 200 metres Freestyle,1
GDR,Swimming Women's 800 metres Freestyle,2
GDR,Gymnastics Women's Horse Vault,4
GDR,Athletics Women's Long Jump,2
GDR,"Speed Skating Women's 1,000 metres",2
GDR,"Speed Skating Women's 1,500 metres",2
GDR,"Speed Skating Women's 5,000 metres",1
GDR,Swimming Women's 4 x 100 metres Freestyle Relay,14
GDR,Swimming Women's 200 metres Individual Medley,1
GDR,Speed Skating Women's 500 metres,2
GDR,"Canoeing Women's Kayak Singles, 500 metres",1
GDR,Swimming Women's 400 metres Freestyle,2
GDR,Athletics Women's Discus Throw,1
GDR,Gymnastics Women's Individual All-Around,2
GDR,"Canoeing Women's Kayak Doubles, 500 metres",2
GDR,Athletics Women's Shot Put,3
GDR,"Athletics Women's 1,500 metres",3
GDR,Gymnastics Women's Uneven Bars,3
GDR,Athletics Women's Heptathlon,1
GDR,Figure Skating Mixed Pairs,1
GDR,Swimming Women's 100 metres Backstroke,2
GDR,Diving Women's Springboard,2
GDR,Swimming Women's 200 metres Butterfly,4
GDR,Swimming Women's 100 metres Freestyle,2
GDR,Luge Women's Singles,5
GDR,Athletics Women's 100 metres,2
GDR,Swimming Women's 200 metres Backstroke,3
GDR,Cycling Women's Sprint,1
GDR,Athletics Women's 100 metres Hurdles,2
GDR,Figure Skating Women's Singles,1
GDR,Athletics Women's Javelin Throw,1
GDR,Athletics Women's 800 metres,1
ISR,Judo Women's Half-Middleweight,1
SWE,"Equestrianism Mixed Three-Day Event, Individual",1
SWE,Swimming Women's 50 metres Freestyle,1
SWE,Swimming Women's 100 metres Freestyle,1
SWE,"Canoeing Women's Kayak Fours, 500 metres",4
SWE,"Canoeing Women's Kayak Doubles, 500 metres",2
SWE,Ice Hockey Women's Ice Hockey,20
SWE,Football Women's Football,18
SWE,"Equestrianism Mixed Jumping, Team",1
SWE,Sailing Women's Two Person Dinghy,2
SWE,Gymnastics Women's Team Portable Apparatus,6
SWE,Curling Women's Curling,4
SWE,Swimming Women's 400 metres Freestyle,1
SWE,Swimming Women's 4 x 100 metres Freestyle Relay,6
SWE,Tennis Mixed Doubles,1
SWE,Cross Country Skiing Women's 3 x 5 kilometres Relay,6
SWE,Cross Country Skiing Women's 15 km Skiathlon,2
SWE,Cross Country Skiing Women's Team Sprint,2
SWE,"Cycling Women's Road Race, Individual",2
SWE,Cross Country Skiing Women's 10 kilometres,1
SWE,Diving Women's Springboard,1
SWE,Diving Women's Platform,1
SWE,Freestyle Skiing Women's Aerials,1
SWE,Triathlon Women's Olympic Distance,1
SWE,Figure Skating Women's Singles,1
SWE,Biathlon Women's 7.5 kilometres Sprint,1
SWE,Alpine Skiing Women's Giant Slalom,1
SWE,Diving Women's Plain High,1
SWE,Swimming Women's 200 metres Freestyle,1
SWE,Alpine Skiing Women's Downhill,1
SRI,Athletics Women's 200 metres,1
KEN,"Athletics Women's 5,000 metres",4
KEN,"Athletics Women's 10,000 metres",2
KEN,"Athletics Women's 3,000 metres Steeplechase",2
KEN,Athletics Women's 800 metres,1
KEN,Athletics Women's Marathon,3
UKR,Archery Women's Team,3
UKR,Rowing Women's Quadruple Sculls,4
UKR,Sailing Women's Three Person Keelboat,3
UKR,"Fencing Women's Sabre, Team",4
UKR,Swimming Women's 800 metres Freestyle,1
UKR,Weightlifting Women's Super-Heavyweight,1
UKR,"Athletics Women's 1,500 metres",1
UKR,"Canoeing Women's Kayak Singles, 200 metres",1
UKR,"Canoeing Women's Kayak Singles, 500 metres",1
UKR,Athletics Women's 100 metres Hurdles,1
UKR,Biathlon Women's 15 kilometres,1
UKR,Gymnastics Women's Balance Beam,1
UKR,Trampolining Women's Individual,1
GBR,"Tennis Mixed Doubles, Covered Courts",1
GBR,Athletics Women's 4 x 100 metres Relay,8
GBR,"Cycling Women's Road Race, Individual",1
GBR,Diving Women's Plain High,1
GBR,Swimming Women's 4 x 100 metres Freestyle Relay,12
GBR,Rowing Women's Quadruple Sculls,12
GBR,Tennis Women's Doubles,4
GBR,Rowing Women's Coxed Eights,9
GBR,Athletics Women's Pentathlon,1
GBR,"Equestrianism Mixed Dressage, Team",2
GBR,Rowing Women's Coxless Pairs,2
GBR,Athletics Women's 400 metres,3
GBR,Tennis Women's Singles,2
GBR,"Equestrianism Mixed Three-Day Event, Team",14
GBR,Swimming Women's 400 metres Freestyle,2
GBR,Swimming Women's 800 metres Freestyle,1
GBR,Sailing Women's Two Person Dinghy,2
GBR,"Equestrianism Mixed Jumping, Individual",2
GBR,Figure Skating Women's Singles,1
GBR,Swimming Women's 4 x 100 metres Medley Relay,4
GBR,Swimming Women's 400 metres Individual Medley,1
GBR,"Fencing Women's Foil, Individual",3
GBR,Archery Women's Double National Round,1
GBR,Badminton Mixed Doubles,1
GBR,Athletics Women's Heptathlon,1
GBR,Judo Women's Lightweight,1
GBR,Modern Pentathlon Women's Individual,2
GBR,Athletics Women's 80 metres Hurdles,2
GBR,Judo Women's Half-Heavyweight,1
GBR,Rowing Women's Double Sculls,2
GBR,"Tennis Women's Singles, Covered Courts",1
GBR,Swimming Women's 100 metres Backstroke,3
GBR,Athletics Women's High Jump,5
GBR,"Cycling Women's Individual Pursuit, 3,000 metres",1
GBR,Judo Women's Middleweight,1
GBR,Athletics Women's 100 metres,2
GBR,Cycling Women's Sprint,2
GBR,Cycling Women's Keirin,1
GBR,Figure Skating Mixed Pairs,1
GBR,"Art Competitions Mixed Painting, Paintings",1
GBR,"Athletics Women's 10,000 metres",1
GBR,Tennis Mixed Doubles,2
GBR,Swimming Women's 200 metres Individual Medley,1
GBR,Trampolining Women's Individual,1
GBR,Athletics Women's Long Jump,1
GBR,Swimming Women's 10 kilometres Open Water,1
GBR,Cycling Women's Individual Time Trial,1
GBR,Skeleton Women's Skeleton,1
GBR,"Athletics Women's 3,000 metres",1
GBR,Athletics Women's 100 metres Hurdles,1
GBR,Art Competitions Mixed Literature,1
GBR,Athletics Women's Javelin Throw,1
GBR,Athletics Women's 200 metres,1
LAT,Modern Pentathlon Women's Individual,1
POL,"Shooting Women's Air Rifle, 10 metres",1
POL,Athletics Women's 80 metres Hurdles,1
POL,Speed Skating Women's Team Pursuit (6 laps),4
POL,Rowing Women's Coxless Pairs,2
POL,"Fencing Women's Foil, Team",4
POL,Swimming Women's 400 metres Freestyle,1
POL,Swimming Women's 100 metres Butterfly,1
POL,Athletics Women's High Jump,2
POL,"Art Competitions Mixed Painting, Graphic Arts",1
POL,Cross Country Skiing Women's Sprint,1
POL,Athletics Women's Long Jump,2
POL,"Canoeing Women's Kayak Doubles, 500 metres",2
POL,"Speed Skating Women's 1,500 metres",1
POL,Judo Women's Middleweight,1
POL,Athletics Women's 200 metres,1
POL,Archery Women's Individual,1
POL,Athletics Women's Discus Throw,1
POL,Athletics Women's 100 metres,1
POL,"Canoeing Women's Kayak Singles, 200 metres",1
POL,Athletics Women's Hammer Throw,1
POL,"Cycling Women's Mountainbike, Cross-Country",2
POL,Weightlifting Women's Super-Heavyweight,1
CRC,Swimming Women's 200 metres Freestyle,1
SLO,Athletics Women's 100 metres Hurdles,1
SLO,Swimming Women's 200 metres Freestyle,1
SLO,Alpine Skiing Women's Super G,1
SLO,Alpine Skiing Women's Giant Slalom,1
CRO,Alpine Skiing Women's Super G,2
CRO,Athletics Women's High Jump,1
NZL,Athletics Women's Shot Put,1
NZL,Sailing Women's Two Person Dinghy,4
NZL,Rugby Sevens Women's Rugby Sevens,12
NZL,Rowing Women's Coxless Pairs,2
NZL,"Equestrianism Mixed Three-Day Event, Individual",1
NZL,Alpine Skiing Women's Slalom,1
NZL,"Canoeing Women's Kayak Singles, Slalom",1
NZL,Sailing Women's Windsurfer,1
NZL,Golf Women's Individual,1
NZL,"Equestrianism Mixed Three-Day Event, Team",1
NZL,Sailing Women's Skiff,2
NZL,Shooting Women's Trap,1
NZL,Cycling Women's BMX,1
POR,Triathlon Women's Olympic Distance,1
VEN,Athletics Women's Triple Jump,1
COL,Judo Women's Middleweight,1
COL,Athletics Women's Triple Jump,1
PER,Volleyball Women's Volleyball,12
TCH,Gymnastics Women's Team All-Around,26
TCH,Hockey Women's Hockey,16
TCH,Gymnastics Women's Balance Beam,2
TCH,Diving Women's Platform,1
TCH,Athletics Women's Javelin Throw,1
TCH,Cross Country Skiing Women's 4 x 5 kilometres Relay,4
TCH,Athletics Women's 400 metres,1
TCH,Tennis Women's Doubles,2
CZE,Tennis Women's Doubles,4
CZE,"Shooting Women's Sporting Pistol, 25 metres",1
CZE,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
CZE,Cross Country Skiing Women's 5 kilometres,1
CZE,Cross Country Skiing Women's 15 kilometres,1
CZE,Cross Country Skiing Women's 5/5 kilometres Pursuit,1
CZE,Cross Country Skiing Women's 15 km Skiathlon,1
CZE,"Speed Skating Women's 3,000 metres",1
CZE,Sailing Women's One Person Dinghy,1
CZE,Biathlon Mixed 2 x 6 kilometres and 2 x 7.5 kilometres Relay,2
CZE,Biathlon Women's 12.5 kilometres Mass Start,1
JAM,Athletics Women's 4 x 400 metres Relay,12
JAM,Athletics Women's 4 x 100 metres Relay,17
JAM,Athletics Women's 100 metres,5
JAM,Athletics Women's 200 metres,4
JAM,Athletics Women's 400 metres,2
JAM,Athletics Women's 400 metres Hurdles,1
MGL,Judo Women's Lightweight,1
MGL,"Shooting Women's Sporting Pistol, 25 metres",1
AUT,Figure Skating Women's Singles,4
AUT,Alpine Skiing Women's Super G,1
AUT,Alpine Skiing Women's Slalom,5
AUT,Alpine Skiing Women's Giant Slalom,6
AUT,Alpine Skiing Women's Combined,4
AUT,Athletics Women's 800 metres,1
AUT,Judo Women's Half-Middleweight,1
AUT,"Ski Jumping Women's Normal Hill, Individual",1
AUT,Alpine Skiing Women's Downhill,4
AUT,"Canoeing Women's Kayak Singles, 500 metres",1
AUT,"Speed Skating Women's 3,000 metres",1
AUT,Luge Women's Singles,2
AUT,Figure Skating Mixed Pairs,2
AUT,Athletics Women's Pentathlon,1
LTU,Athletics Women's Heptathlon,1
LTU,Sailing Women's One Person Dinghy,1
KOR,Badminton Women's Singles,1
KOR,Basketball Women's Basketball,11
KOR,Hockey Women's Hockey,32
KOR,"Short Track Speed Skating Women's 1,500 metres",4
KOR,"Fencing Women's epee, Team",4
KOR,Handball Women's Handball,44
KOR,"Shooting Women's Air Rifle, 10 metres",1
KOR,Badminton Women's Doubles,4
KOR,"Short Track Speed Skating Women's 1,000 metres",1
KOR,Judo Women's Half-Lightweight,1
KOR,Weightlifting Women's Super-Heavyweight,1
KOR,Judo Women's Extra-Lightweight,1
KOR,Judo Women's Lightweight,1
KOR,Archery Women's Individual,5
KOR,Figure Skating Women's Singles,1
KOR,Shooting Women's Double Trap,1
KOR,Table Tennis Women's Doubles,2
KOR,Badminton Mixed Doubles,1
KOR,"Fencing Women's Foil, Individual",1
KOR,Weightlifting Women's Featherweight,1
THA,Taekwondo Women's Flyweight,1
THA,Weightlifting Women's Lightweight,2
ANZ,Swimming Women's 100 metres Freestyle,1
SCG,"Shooting Women's Air Pistol, 10 metres",2
IOA,"Shooting Women's Air Pistol, 10 metres",1
YUG,Handball Women's Handball,14
YUG,Basketball Women's Basketball,12
YUG,Swimming Women's 200 metres Breaststroke,1
YUG,Alpine Skiing Women's Slalom,1
BAH,Athletics Women's 4 x 100 metres Relay,5
SRB,Taekwondo Women's Flyweight,1
SRB,Volleyball Women's Volleyball,12
SRB,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
SVK,Biathlon Women's 10 kilometres Pursuit,1
SVK,Swimming Women's 200 metres Freestyle,1
SVK,Swimming Women's 100 metres Butterfly,1
SVK,Shooting Women's Trap,2
PRK,Judo Women's Half-Lightweight,1
PRK,Weightlifting Women's Middleweight,1
PRK,"Speed Skating Women's 3,000 metres",1
PRK,Table Tennis Women's Singles,1
PRK,Weightlifting Women's Super-Heavyweight,1
PRK,Judo Women's Lightweight,1
PRK,Weightlifting Women's Lightweight,2
ZIM,Swimming Women's 100 metres Backstroke,2
ZIM,Swimming Women's 200 metres Individual Medley,1
ZIM,Swimming Women's 400 metres Individual Medley,1
TPE,Table Tennis Women's Singles,1
TPE,Weightlifting Women's Featherweight,2
LIE,Alpine Skiing Women's Downhill,1
MNE,Handball Women's Handball,14
BDI,Athletics Women's 800 metres,1
VIE,Taekwondo Women's Featherweight,1
