URS,Gymnastics Men's Pommelled Horse,3
URS,"Wrestling Men's Light-Flyweight, Freestyle",1
URS,Rowing Men's Coxless Fours,4
URS,Judo Men's Middleweight,2
URS,"Shooting Men's Free Rifle, Three Positions, 300 metres",2
URS,Swimming Men's 4 x 100 metres Medley Relay,8
URS,Athletics Men's Triple Jump,5
URS,Swimming Men's 400 metres Individual Medley,1
URS,Boxing Men's Light-Welterweight,3
URS,Athletics Men's Pole Vault,2
URS,Figure Skating Mixed Pairs,4
URS,Speed Skating Men's 500 metres,5
URS,Athletics Men's 20 kilometres Walk,3
URS,Archery Men's Individual,1
URS,"Equestrianism Mixed Dressage, Team",2
URS,Weightlifting Men's Lightweight,4
URS,"Athletics Men's 3,000 metres Steeplechase",2
URS,"Shooting Mixed Running Target, 50 metres",1
URS,"Wrestling Men's Heavyweight, Freestyle",1
URS,Judo Men's Half-Heavyweight,2
URS,"Speed Skating Men's 1,000 metres",1
URS,"Speed Skating Men's 1,500 metres",2
URS,Boxing Men's Light-Heavyweight,2
URS,Boxing Men's Middleweight,3
URS,Nordic Combined Men's Individual,1
URS,Athletics Men's Hammer Throw,5
URS,"Shooting Mixed Free Rifle, Three Positions, 300 metres",2
URS,"Equestrianism Mixed Jumping, Individual",1
URS,Boxing Men's Light-Middleweight,1
URS,"Speed Skating Men's 10,000 metres",1
URS,Swimming Men's 100 metres Breaststroke,2
URS,Swimming Men's 200 metres Breaststroke,2
URS,Cycling Men's Sprint,1
URS,"Equestrianism Mixed Dressage, Individual",1
URS,"Fencing Men's epee, Individual",1
URS,"Fencing Men's epee, Team",5
URS,Swimming Men's 200 metres Freestyle,1
URS,Swimming Men's 400 metres Freestyle,1
URS,"Wrestling Men's Light-Heavyweight, Freestyle",3
URS,Weightlifting Men's Middleweight,3
URS,Swimming Men's 100 metres Backstroke,1
URS,Judo Men's Open Class,1
URS,Modern Pentathlon Men's Team,6
URS,Modern Pentathlon Men's Individual,3
URS,Weightlifting Men's Middle-Heavyweight,4
URS,Athletics Men's Javelin Throw,2
URS,"Speed Skating Men's 5,000 metres",1
URS,Athletics Men's 50 kilometres Walk,2
URS,Biathlon Men's 20 kilometres,3
URS,Weightlifting Men's Featherweight,4
URS,Boxing Men's Flyweight,2
URS,"Wrestling Men's Bantamweight, Freestyle",1
URS,Weightlifting Men's Heavyweight I,1
URS,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
URS,"Cycling Men's Team Pursuit, 4,000 metres",4
URS,"Cycling Men's 1,000 metres Time Trial",1
URS,Shooting Mixed Skeet,1
URS,"Canoeing Men's Kayak Singles, 1,000 metres",2
URS,"Canoeing Men's Canadian Singles, 1,000 metres",3
URS,Boxing Men's Welterweight,3
URS,Cross Country Skiing Men's 30 kilometres,3
URS,"Fencing Men's Foil, Individual",2
URS,"Wrestling Men's Heavyweight, Greco-Roman",3
URS,"Wrestling Men's Welterweight, Freestyle",2
URS,"Wrestling Men's Featherweight, Freestyle",1
URS,Weightlifting Men's Bantamweight,2
URS,Shooting Men's Trap,1
URS,"Canoeing Men's Canadian Singles, 500 metres",1
URS,"Wrestling Men's Lightweight, Freestyle",1
URS,Sailing Men's Two Person Dinghy,2
URS,"Wrestling Men's Bantamweight, Greco-Roman",1
URS,Athletics Men's Discus Throw,1
URS,"Shooting Men's Free Pistol, 50 metres",2
URS,Cross Country Skiing Men's 50 kilometres,1
URS,Weightlifting Men's Heavyweight,1
URS,Rowing Men's Single Sculls,1
URS,Shooting Mixed Trap,1
HUN,"Fencing Men's Sabre, Team",16
HUN,"Canoeing Men's Kayak Fours, 1,000 metres",12
HUN,Gymnastics Men's Team All-Around,16
HUN,Modern Pentathlon Men's Team,6
HUN,Modern Pentathlon Men's Individual,6
HUN,Football Men's Football,17
HUN,"Wrestling Men's Super-Heavyweight, Freestyle",2
HUN,"Fencing Men's epee, Team",15
HUN,Swimming Men's 100 metres Freestyle,3
HUN,"Wrestling Men's Light-Heavyweight, Greco-Roman",2
HUN,Water Polo Men's Water Polo,29
HUN,"Fencing Men's Sabre, Individual",7
HUN,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
HUN,Judo Men's Half-Lightweight,2
HUN,"Canoeing Men's Kayak Singles, 1,000 metres",3
HUN,Swimming Men's 200 metres Butterfly,1
HUN,Swimming Men's 200 metres Individual Medley,1
HUN,Swimming Men's 400 metres Individual Medley,1
HUN,Swimming Men's 100 metres Butterfly,1
HUN,Rowing Men's Coxless Fours,4
HUN,Gymnastics Men's Rings,1
HUN,Athletics Men's 800 metres,1
HUN,Athletics Men's Shot Put,1
HUN,"Canoeing Men's Kayak Doubles, 1,000 metres",8
HUN,Gymnastics Men's Rope Climbing,1
HUN,Weightlifting Men's Bantamweight,2
HUN,Athletics Men's High Jump,2
HUN,Swimming Men's 100 metres Breaststroke,2
HUN,Swimming Men's 200 metres Breaststroke,4
HUN,"Canoeing Men's Kayak Singles, 500 metres",2
HUN,Art Competitions Mixed Architecture,2
HUN,Judo Men's Lightweight,1
HUN,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1
HUN,"Canoeing Men's Kayak Singles, 10,000 metres",1
HUN,"Canoeing Men's Canadian Singles, 1,000 metres",3
HUN,"Fencing Men's epee, Individual",2
HUN,Weightlifting Men's Heavyweight II,1
HUN,Swimming Men's 4 x 200 metres Freestyle Relay,8
HUN,Boxing Men's Welterweight,1
HUN,"Fencing Men's Foil, Individual",2
HUN,"Wrestling Men's Lightweight, Freestyle",1
HUN,Canoeing Men's Kayak Relay 4 x 500 metres,4
HUN,"Wrestling Men's Lightweight, Greco-Roman",1
HUN,Figure Skating Mixed Pairs,1
HUN,Athletics Men's 50 kilometres Walk,1
HUN,Swimming Men's One Mile Freestyle,1
HUN,"Wrestling Men's Middleweight, Greco-Roman",2
HUN,Weightlifting Men's Flyweight,2
HUN,"Athletics Men's 10,000 metres",1
HUN,Athletics Men's Discus Throw,1
HUN,Athletics Men's Javelin Throw,2
HUN,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
HUN,"Wrestling Men's Welterweight, Greco-Roman",2
HUN,"Art Competitions Mixed Sculpturing, Statues",1
HUN,Weightlifting Men's Light-Heavyweight,2
HUN,Gymnastics Men's Floor Exercise,1
HUN,Athletics Men's Pentathlon (Ancient),1
HUN,"Canoeing Men's Canadian Singles, 10,000 metres",2
HUN,Boxing Men's Lightweight,1
HUN,Gymnastics Men's Individual All-Around,1
HUN,Gymnastics Men's Parallel Bars,1
HUN,"Canoeing Men's Canadian Doubles, 1,000 metres",2
HUN,"Wrestling Men's Featherweight, Greco-Roman",4
HUN,"Wrestling Men's Flyweight, Greco-Roman",1
HUN,"Athletics Men's 3,000 metres Steeplechase",1
HUN,Figure Skating Mixed Ice Dancing,1
HUN,Athletics Men's Pentathlon,1
HUN,Swimming Men's 200 metres Backstroke,1
HUN,Swimming Men's 200 metres Freestyle,1
HUN,"Swimming Men's 4,000 metres Freestyle",1
HUN,"Wrestling Men's Bantamweight, Freestyle",1
HUN,Athletics Men's Hammer Throw,2
NGR,Football Men's Football,16
NGR,Athletics Men's 4 x 100 metres Relay,5
NGR,Boxing Men's Super-Heavyweight,1
NGR,Boxing Men's Heavyweight,1
NGR,Boxing Men's Featherweight,1
ALG,Judo Men's Middleweight,1
ALG,Athletics Men's 800 metres,1
ALG,"Athletics Men's 1,500 metres",1
ALG,"Athletics Men's 5,000 metres",1
PAK,Hockey Men's Hockey,45
UAR,"Wrestling Men's Flyweight, Greco-Roman",1
LIB,"Wrestling Men's Bantamweight, Greco-Roman",1
LIB,Weightlifting Men's Middleweight,1
QAT,Athletics Men's High Jump,1
MAS,Badminton Mixed Doubles,1
MAS,Badminton Men's Doubles,4
MAS,Badminton Men's Singles,3
GER,Nordic Combined Men's Team,12
GER,Nordic Combined Men's Sprint,1
GER,Bobsleigh Men's Two,4
GER,Cycling Men's 100 kilometres Team Time Trial,4
GER,Rowing Men's Coxed Eights,27
GER,Sailing Mixed Three Person Keelboat,6
GER,Rowing Men's Coxless Fours,4
GER,Rugby Men's Rugby,15
GER,Cross Country Skiing Men's 4 x 10 kilometres Relay,4
GER,Cross Country Skiing Men's 30 km Skiathlon,1
GER,Rowing Men's Coxed Pairs,6
GER,Hockey Men's Hockey,22
GER,"Canoeing Men's Kayak Fours, 1,000 metres",12
GER,Swimming Men's 4 x 250 metres Freestyle Relay,4
GER,Water Polo Men's Water Polo,19
GER,Figure Skating Men's Singles,1
GER,"Wrestling Men's Heavyweight, Freestyle",2
GER,"Cycling Men's Team Pursuit, 4,000 metres",4
GER,Boxing Men's Flyweight,1
GER,Football Men's Football,17
GER,Figure Skating Mixed Pairs,2
GER,Handball Men's Handball,15
GER,"Canoeing Men's Canadian Doubles, Slalom",2
GER,Diving Men's Springboard,3
GER,"Art Competitions Mixed Literature, Lyric Works",1
GER,Judo Men's Half-Middleweight,1
GER,"Fencing Men's Foil, Individual",3
GER,Athletics Men's Hammer Throw,2
GER,"Equestrianism Mixed Three-Day Event, Individual",1
GER,"Canoeing Men's Kayak Doubles, 1,000 metres",4
GER,Rowing Men's Double Sculls,4
GER,Biathlon Men's 4 x 7.5 kilometres Relay,8
GER,"Equestrianism Mixed Dressage, Individual",1
GER,Table Tennis Men's Team,3
GER,Luge Men's Singles,3
GER,Athletics Men's 4 x 100 metres Relay,8
GER,Swimming Men's 440 Yard Breaststroke,1
GER,"Athletics Men's 1,600 metres Medley Relay",4
GER,Athletics Men's 400 metres,3
GER,"Art Competitions Mixed Sculpturing, Statues",1
GER,"Canoeing Men's Kayak Doubles, 10,000 metres",2
GER,Rowing Men's Coxed Fours,5
GER,Athletics Men's Decathlon,1
GER,"Equestrianism Men's Three-Day Event, Team",10
GER,"Canoeing Men's Kayak Singles, 1,000 metres",1
GER,Boxing Men's Welterweight,2
GER,"Fencing Men's Sabre, Individual",1
GER,Swimming Men's 4 x 100 metres Medley Relay,9
GER,Weightlifting Men's Light-Heavyweight,3
GER,"Wrestling Men's Heavyweight, Greco-Roman",3
GER,"Canoeing Men's Canadian Singles, 1,000 metres",1
GER,Cycling Men's Points Race,2
GER,Taekwondo Men's Welterweight,1
GER,"Art Competitions Mixed Literature, Epic Works",2
GER,"Wrestling Men's Featherweight, Greco-Roman",2
GER,"Wrestling Men's Lightweight, Freestyle",2
GER,Athletics Men's 4 x 400 metres Relay,8
GER,Swimming Men's 100 metres Backstroke,1
GER,Table Tennis Men's Doubles,2
GER,Biathlon Men's 10 kilometres Sprint,3
GER,Gymnastics Men's Horizontal Bar,5
GER,Luge Mixed (Men)'s Doubles,4
GER,"Wrestling Men's Middleweight, Greco-Roman",4
GER,Tennis Men's Singles,2
GER,"Equestrianism Men's Dressage, Individual",1
GER,"Cycling Men's 1,000 metres Time Trial",2
GER,"Canoeing Men's Canadian Doubles, 1,000 metres",2
GER,"Cycling Men's Road Race, Individual",1
GER,Shooting Men's Trap,1
GER,"Cycling Men's Tandem Sprint, 2,000 metres",4
GER,"Cycling Men's Team Pursuit, 1,980 yards",4
GER,Swimming Men's 4 x 200 metres Freestyle Relay,4
GER,"Athletics Men's 5,000 metres",2
GER,"Athletics Men's 10,000 metres",1
GER,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2
GER,"Ski Jumping Men's Large Hill, Team",8
GER,"Ski Jumping Men's Normal Hill, Individual",1
GER,Bobsleigh Men's Four,8
GER,Diving Men's Synchronized Platform,2
GER,"Shooting Men's Rapid-Fire Pistol, 25 metres",3
GER,Diving Men's Platform,3
GER,"Art Competitions Mixed Painting, Applied Arts",1
GER,Rowing Men's Single Sculls,2
GER,Rowing Men's Coxless Pairs,2
GER,Swimming Men's 100 Yard Backstroke,1
GER,Athletics Men's 100 metres,1
GER,Judo Men's Middleweight,1
GER,Boxing Men's Heavyweight,1
GER,Weightlifting Men's Middleweight,1
GER,Swimming Men's 4 x 100 metres Freestyle Relay,4
GER,"Equestrianism Mixed Three-Day Event, Team",1
GER,Tennis Men's Doubles,2
GER,Biathlon Men's 20 kilometres,4
GER,"Shooting Men's Free Pistol, 50 metres",1
GER,Sailing Mixed One Person Dinghy,1
GER,Athletics Men's Javelin Throw,1
GER,Boxing Men's Lightweight,2
GER,Alpine Skiing Men's Downhill,1
GER,Alpine Skiing Men's Combined,1
GER,"Cycling Men's Individual Pursuit, 4,000 metres",2
GER,Cycling Men's Keirin,1
GER,Athletics Men's High Jump,1
GER,Athletics Men's 20 kilometres Walk,1
GER,Athletics Men's Long Jump,1
GER,Swimming Men's 10 kilometres Open Water,1
GER,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
GER,"Equestrianism Men's Three-Day Event, Individual",2
GER,Swimming Men's 200 metres Breaststroke,3
GER,"Art Competitions Mixed Architecture, Architectural Designs",2
GER,"Wrestling Men's Welterweight, Greco-Roman",2
GER,Cycling Men's Individual Time Trial,2
GER,"Athletics Men's 3,000 metres Walk",1
GER,Sailing Mixed Open,4
GER,Gymnastics Men's Individual All-Around,2
GER,Gymnastics Men's Parallel Bars,1
GER,Athletics Men's Pole Vault,2
GER,"Canoeing Men's Canadian Doubles, 500 metres",2
GER,Boxing Men's Light-Heavyweight,2
GER,"Canoeing Men's Kayak Doubles, 500 metres",2
GER,"Athletics Men's 1,500 metres",1
GER,Athletics Men's Discus Throw,2
GER,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
GER,Diving Men's Synchronized Springboard,2
GER,Boxing Men's Featherweight,1
GER,Cross Country Skiing Men's Sprint,1
GER,"Equestrianism Mixed Jumping, Individual",1
GER,Boxing Men's Middleweight,1
GER,"Wrestling Men's Lightweight, Greco-Roman",1
GER,Athletics Men's Shot Put,1
GER,"Canoeing Men's Canadian Singles, Slalom",1
GER,Cross Country Skiing Men's 50 kilometres,1
GER,Cross Country Skiing Men's Team Sprint,2
GER,"Art Competitions Mixed Music, Compositions For Solo Or Chorus",1
GER,Boxing Men's Light-Welterweight,1
GER,"Equestrianism Men's Jumping, Individual",1
GER,Triathlon Men's Olympic Distance,1
GER,Gymnastics Men's Rings,1
GER,Gymnastics Men's Pommelled Horse,1
GER,Weightlifting Men's Super-Heavyweight,2
GER,Swimming Men's 400 metres Freestyle,1
GER,Weightlifting Men's Featherweight,1
GER,"Wrestling Men's Bantamweight, Greco-Roman",1
GER,Boxing Men's Bantamweight,1
CAN,Basketball Men's Basketball,9
CAN,Rowing Men's Coxed Eights,45
CAN,Ice Hockey Men's Ice Hockey,73
CAN,Rowing Men's Coxless Fours,8
CAN,Athletics Men's 400 metres,1
CAN,"Shooting Men's Trap, Team",12
CAN,Curling Men's Curling,10
CAN,Sailing Mixed Two Person Heavyweight Dinghy,2
CAN,"Cycling Men's Road Race, Individual",1
CAN,Shooting Men's Trap,1
CAN,"Short Track Speed Skating Men's 5,000 metres Relay",10
CAN,"Canoeing Men's Canadian Singles, 1,000 metres",2
CAN,"Short Track Speed Skating Men's 1,000 metres",1
CAN,"Speed Skating Men's 1,000 metres",2
CAN,Figure Skating Mixed Pairs,2
CAN,Rowing Men's Lightweight Coxless Fours,4
CAN,Athletics Men's Long Jump,1
CAN,Bobsleigh Men's Two,2
CAN,Trampolining Men's Individual,1
CAN,Rowing Men's Coxless Pairs,2
CAN,Figure Skating Men's Singles,5
CAN,Figure Skating Mixed Team,5
CAN,"Canoeing Men's Canadian Doubles, 10,000 metres",4
CAN,"Swimming Men's 1,500 metres Freestyle",2
CAN,"Equestrianism Mixed Jumping, Team",3
CAN,Sailing Mixed 8 metres,6
CAN,Athletics Men's 800 metres,2
CAN,Speed Skating Men's Team Pursuit (8 laps),5
CAN,Swimming Men's 100 metres Breaststroke,1
CAN,Swimming Men's 4 x 100 metres Medley Relay,13
CAN,Athletics Men's 200 metres,1
CAN,Boxing Men's Heavyweight,2
CAN,Weightlifting Men's Middleweight,2
CAN,Diving Men's Springboard,2
CAN,Judo Men's Half-Heavyweight,1
CAN,Athletics Men's Hammer Throw,1
CAN,Boxing Men's Bantamweight,1
CAN,Rowing Men's Double Sculls,2
CAN,Short Track Speed Skating Men's 500 metres,2
CAN,"Cycling Men's 1,000 metres Time Trial",1
CAN,"Speed Skating Men's 1,500 metres",1
CAN,Swimming Men's 400 metres Freestyle,1
CAN,Athletics Men's High Jump,1
CAN,Freestyle Skiing Men's Moguls,1
CAN,Freestyle Skiing Men's Aerials,1
CAN,Athletics Men's 20 kilometres Walk,1
CAN,Boxing Men's Light-Welterweight,1
CAN,"Athletics Men's 1,500 metres Walk",1
CAN,Athletics Men's 400 metres Hurdles,1
CAN,Athletics Men's Triple Jump,1
CAN,Sailing Men's Two Person Keelboat,2
CAN,Boxing Men's Middleweight,2
CAN,"Wrestling Men's Welterweight, Freestyle",1
CAN,Figure Skating Mixed Ice Dancing,1
CAN,"Wrestling Men's Super-Heavyweight, Freestyle",2
CAN,Boxing Men's Light-Middleweight,1
CAN,Skeleton Men's Skeleton,1
CAN,Rowing Men's Single Sculls,1
CAN,Freestyle Skiing Men's Halfpipe,1
CAN,Swimming Men's 100 metres Butterfly,1
CAN,Snowboarding Men's Boardercross,1
CAN,Judo Men's Heavyweight,1
CAN,"Wrestling Men's Bantamweight, Freestyle",1
CAN,"Wrestling Men's Middleweight, Freestyle",1
CAN,"Equestrianism Mixed Jumping, Individual",1
CAN,"Canoeing Men's Kayak Singles, 500 metres",1
CAN,"Canoeing Men's Kayak Singles, 1,000 metres",1
CAN,Cycling Men's Points Race,1
CAN,"Art Competitions Mixed Music, Instrumental And Chamber",1
CAN,Triathlon Men's Olympic Distance,1
CAN,"Canoeing Men's Canadian Singles, 500 metres",1
CAN,Speed Skating Men's 500 metres,1
IRL,Boxing Men's Light-Heavyweight,1
IRL,Boxing Men's Bantamweight,3
IRL,Rowing Men's Lightweight Double Sculls,2
IRL,Boxing Men's Welterweight,1
IRL,Athletics Men's Marathon,1
IRL,Sailing Mixed Two Person Heavyweight Dinghy,2
IRL,Art Competitions Mixed Painting,1
AUS,"Cycling Men's Team Pursuit, 4,000 metres",13
AUS,Baseball Men's Baseball,24
AUS,Swimming Men's 400 metres Freestyle,4
AUS,Sailing Mixed Multihull,7
AUS,Athletics Men's Triple Jump,1
AUS,"Canoeing Men's Kayak Singles, 500 metres",2
AUS,"Canoeing Men's Kayak Doubles, 500 metres",4
AUS,Rowing Men's Lightweight Coxless Fours,8
AUS,Swimming Men's 4 x 200 metres Freestyle Relay,21
AUS,Freestyle Skiing Men's Moguls,1
AUS,Sailing Men's Two Person Dinghy,2
AUS,Hockey Men's Hockey,45
AUS,Rowing Men's Quadruple Sculls,8
AUS,Swimming Men's 200 metres Breaststroke,2
AUS,Swimming Men's 4 x 100 metres Medley Relay,23
AUS,Rowing Men's Coxless Fours,12
AUS,Swimming Men's 4 x 100 metres Freestyle Relay,4
AUS,Athletics Men's Long Jump,4
AUS,Rowing Men's Coxed Eights,18
AUS,"Swimming Men's 1,500 metres Freestyle",8
AUS,Boxing Men's Light-Welterweight,1
AUS,"Cycling Men's 1,000 metres Time Trial",3
AUS,Cycling Men's Sprint,3
AUS,"Canoeing Men's Kayak Singles, 1,000 metres",1
AUS,Swimming Men's 100 metres Freestyle,4
AUS,Athletics Men's 4 x 400 metres Relay,9
AUS,"Equestrianism Mixed Three-Day Event, Team",2
AUS,Athletics Men's 20 kilometres Walk,1
AUS,Swimming Men's 220 yard Freestyle,1
AUS,Swimming Men's 440 yard Freestyle,1
AUS,Swimming Men's 880 yard Freestyle,1
AUS,"Wrestling Men's Welterweight, Freestyle",1
AUS,Swimming Men's 200 metres Butterfly,1
AUS,Diving Men's Platform,1
AUS,"Equestrianism Mixed Three-Day Event, Individual",1
AUS,Sailing Men's Skiff,2
AUS,Weightlifting Men's Light-Heavyweight,1
AUS,Swimming Men's 100 metres Butterfly,2
AUS,Swimming Men's 200 metres Backstroke,1
AUS,"Equestrianism Men's Three-Day Event, Individual",1
AUS,Rowing Men's Single Sculls,2
AUS,Shooting Men's Double Trap,1
AUS,"Cycling Men's Individual Pursuit, 4,000 metres",2
AUS,Athletics Men's 400 metres,1
AUS,Swimming Men's 100 metres Backstroke,2
AUS,Freestyle Skiing Men's Aerials,1
AUS,Cycling Men's Keirin,1
AUS,Athletics Men's 200 metres,1
AUS,"Athletics Men's 3,000 metres Walk",1
AUS,Athletics Men's High Jump,1
AUS,Sailing Mixed Two Person Heavyweight Dinghy,2
AUS,Rowing Men's Coxless Pairs,2
AUS,"Cycling Men's Road Race, Individual",1
AUS,Swimming Men's 100 metres Breaststroke,1
AUS,Athletics Men's 50 kilometres Walk,3
AUS,Swimming Men's 200 metres Freestyle,1
AUS,Taekwondo Men's Heavyweight,1
AUS,Trampolining Men's Individual,1
AUS,Cycling Men's BMX,1
AUS,Tennis Men's Doubles,2
RSA,Athletics Men's 110 metres Hurdles,1
RSA,Boxing Men's Heavyweight,1
RSA,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5
RSA,Rowing Men's Coxless Pairs,2
RSA,Boxing Men's Featherweight,2
RSA,Athletics Men's 4 x 400 metres Relay,4
RSA,"Cycling Men's Team Pursuit, 4,000 metres",4
RSA,Tennis Men's Doubles,2
RSA,Athletics Men's Marathon,2
RSA,"Cycling Men's Road Race, Individual",1
RSA,Tennis Men's Singles,1
RSA,Swimming Men's 100 metres Butterfly,2
RSA,Swimming Men's 200 metres Freestyle,1
RSA,Athletics Men's Long Jump,2
RSA,Athletics Men's 800 metres,2
RSA,Swimming Men's 200 metres Breaststroke,1
RSA,"Cycling Men's Tandem Sprint, 2,000 metres",4
RSA,Swimming Men's 100 metres Freestyle,1
RSA,Swimming Men's 100 metres Breaststroke,1
RSA,"Art Competitions Mixed Literature, Lyric Works",1
RSA,Boxing Men's Light-Middleweight,1
TAN,"Athletics Men's 3,000 metres Steeplechase",1
TAN,"Athletics Men's 5,000 metres",1
TUN,"Athletics Men's 10,000 metres",1
TUN,"Athletics Men's 5,000 metres",1
BEL,"Archery Men's Target Archery, 28 metres, Team",8
BEL,"Fencing Men's epee, Team",13
BEL,Gymnastics Men's Team All-Around,24
BEL,Rowing Men's Coxless Pairs,2
BEL,Water Polo Men's Water Polo,36
BEL,"Fencing Men's Foil, Team",6
BEL,Hockey Men's Hockey,16
BEL,"Shooting Men's Trap, Team",6
BEL,Rowing Men's Coxed Eights,18
BEL,"Equestrianism Men's Jumping, Team",4
BEL,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
BEL,Rowing Men's Double Sculls,2
BEL,Swimming Men's 200 metres Breaststroke,1
BEL,Cycling Men's Madison,2
BEL,Archery Men's Sur La Perche a La Herse,1
BEL,Athletics Men's Standing High Jump,1
BEL,"Shooting Men's Free Pistol, 50 yards, Team",4
BEL,Sailing Men's One Person Dinghy,1
BEL,Art Competitions Mixed Sculpturing,1
BEL,"Cycling Men's Road Race, Individual",2
BEL,Shooting Men's Trap,1
BEL,"Cycling Men's Road Race, Team",4
BEL,Bobsleigh Men's Four,4
BEL,Sailing Mixed 6 metres,6
BEL,Athletics Men's Marathon,1
BEL,"Cycling Men's Mountainbike, Cross-Country",1
BEL,"Wrestling Men's Featherweight, Freestyle",1
BEL,Athletics Men's 800 metres,2
BEL,Sailing Mixed One Person Dinghy,1
BEL,"Cycling Men's 1,000 metres Time Trial",2
BEL,"Wrestling Men's Middleweight, Freestyle",1
BEL,Rowing Men's Coxed Pairs (1 mile),2
BEL,"Athletics Men's 10,000 metres",1
BEL,Weightlifting Men's Heavyweight,1
BEL,"Wrestling Men's Bantamweight, Freestyle",1
BEL,Cycling Men's Sprint,1
BEL,"Shooting Men's Free Pistol, 50 yards",1
BEL,Swimming Men's 100 metres Freestyle,1
BEL,"Athletics Men's 1,500 metres",1
BEL,"Archery Men's Pole Archery, Small Birds, Individual",1
BEL,"Archery Men's Pole Archery, Large Birds, Individual",1
BEL,"Equestrianism Mixed Jumping, Individual",1
BEL,"Archery Men's Au Cordon Dore, 50 metres",1
BEL,Archery Men's Championnat Du Monde,1
BEL,"Archery Men's Target Archery, 50 metres, Individual",1
BEL,Rowing Men's Single Sculls,1
BEL,Boxing Men's Lightweight,1
BEL,Weightlifting Men's Lightweight,1
KAZ,"Wrestling Men's Heavyweight, Freestyle",2
KAZ,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
KAZ,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
KAZ,Boxing Men's Super-Heavyweight,1
KAZ,Weightlifting Men's Middleweight,1
KAZ,Boxing Men's Middleweight,1
KAZ,Weightlifting Men's Heavyweight I,1
KAZ,"Wrestling Men's Middleweight, Freestyle",1
KAZ,Boxing Men's Heavyweight,1
KAZ,Boxing Men's Light-Heavyweight,2
KAZ,Judo Men's Extra-Lightweight,1
KAZ,Cross Country Skiing Men's 10 kilometres,1
KAZ,Cross Country Skiing Men's 10/15 kilometres Pursuit,1
KAZ,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
KAZ,"Cycling Men's Road Race, Individual",1
KAZ,Judo Men's Half-Heavyweight,1
KAZ,Boxing Men's Flyweight,2
IND,Hockey Men's Hockey,13
IND,"Wrestling Men's Welterweight, Freestyle",1
IND,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
IND,Athletics Men's 200 metres,1
IND,Athletics Men's 200 metres Hurdles,1
IND,Shooting Men's Double Trap,1
KSA,Athletics Men's 400 metres Hurdles,1
SYR,"Wrestling Men's Heavyweight, Freestyle",1
ETH,"Athletics Men's 5,000 metres",2
ETH,Athletics Men's Marathon,1
ETH,"Athletics Men's 10,000 metres",3
INA,Badminton Men's Doubles,2
INA,Badminton Mixed Doubles,2
INA,Badminton Men's Singles,2
INA,Weightlifting Men's Featherweight,1
INA,Weightlifting Men's Lightweight,1
PHI,Boxing Men's Light-Flyweight,1
PHI,Boxing Men's Featherweight,1
SGP,Weightlifting Men's Lightweight,1
UZB,Judo Men's Middleweight,1
UZB,Boxing Men's Welterweight,1
UZB,"Wrestling Men's Heavyweight, Freestyle",1
UZB,Boxing Men's Middleweight,1
UZB,Judo Men's Heavyweight,1
UZB,"Wrestling Men's Super-Heavyweight, Freestyle",1
UZB,"Wrestling Men's Middleweight, Freestyle",1
KGZ,"Wrestling Men's Welterweight, Greco-Roman",1
TJK,"Wrestling Men's Light-Heavyweight, Freestyle",1
EUN,Weightlifting Men's Heavyweight II,1
EUN,"Shooting Men's Running Target, 10 metres",1
EUN,Athletics Men's Hammer Throw,1
EUN,Swimming Men's 4 x 100 metres Freestyle Relay,6
EUN,Biathlon Men's 4 x 7.5 kilometres Relay,4
EUN,"Wrestling Men's Lightweight, Greco-Roman",1
EUN,"Fencing Men's Foil, Individual",1
EUN,Swimming Men's 4 x 100 metres Medley Relay,7
EUN,"Fencing Men's epee, Individual",1
EUN,"Wrestling Men's Featherweight, Greco-Roman",1
EUN,Gymnastics Men's Individual All-Around,1
EUN,Gymnastics Men's Floor Exercise,1
EUN,Gymnastics Men's Horse Vault,1
EUN,Gymnastics Men's Horizontal Bar,1
EUN,Figure Skating Mixed Pairs,1
EUN,"Shooting Men's Air Pistol, 10 metres",1
EUN,Swimming Men's 200 metres Backstroke,1
EUN,"Canoeing Men's Canadian Singles, 500 metres",1
EUN,"Wrestling Men's Bantamweight, Freestyle",1
EUN,Modern Pentathlon Men's Team,3
EUN,Weightlifting Men's Middle-Heavyweight,1
EUN,Weightlifting Men's Heavyweight I,1
EUN,Weightlifting Men's Super-Heavyweight,1
EUN,"Wrestling Men's Flyweight, Greco-Roman",1
EUN,Athletics Men's Pole Vault,1
EUN,Boxing Men's Light-Heavyweight,1
EUN,"Wrestling Men's Middleweight, Freestyle",1
JPN,Gymnastics Men's Team All-Around,17
JPN,Gymnastics Men's Floor Exercise,7
JPN,"Wrestling Men's Featherweight, Freestyle",3
