AUS,"Athletics Men's 10,000 metres",3
AUS,"Canoeing Men's Kayak Doubles, 500 metres",2
AUS,Archery Men's Individual,1
AUS,Rowing Men's Coxless Fours,4
AUS,Cycling Men's Team Sprint,3
AUS,Rowing Men's Lightweight Double Sculls,2
AUS,Swimming Men's 100 metres Breaststroke,3
AUS,Tennis Men's Doubles,1
AUS,Rowing Men's Quadruple Sculls,8
AUS,Athletics Men's High Jump,1
AUS,"Canoeing Men's Kayak Doubles, 1,000 metres",6
AUS,Swimming Men's One Mile Freestyle,1
AUS,Swimming Men's 200 metres Butterfly,2
AUS,"Cycling Men's 1,000 metres Time Trial",2
AUS,Diving Men's Synchronized Platform,2
AUS,Boxing Men's Welterweight,1
AUS,Cycling Men's Keirin,1
AUS,Swimming Men's 200 metres Backstroke,2
AUS,Weightlifting Men's Super-Heavyweight,1
AUS,Sailing Men's Windsurfer,1
AUS,"Athletics Men's 1,500 metres",1
AUS,Rowing Men's Coxless Pairs,2
AUS,Boxing Men's Light-Heavyweight,1
AUS,"Cycling Men's Individual Pursuit, 4,000 metres",2
AUS,Athletics Men's Triple Jump,1
AUS,Cycling Men's Sprint,3
AUS,Cycling Men's Points Race,1
AUS,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
AUS,Archery Men's Team,3
AUS,Rowing Men's Double Sculls,2
AUS,"Canoeing Men's Kayak Singles, 1,000 metres",2
AUS,Cycling Men's Individual Time Trial,1
AUS,Athletics Men's 60 metres,1
AUS,Athletics Men's 200 metres,1
AUS,"Wrestling Men's Light-Heavyweight, Freestyle",1
AUS,Swimming Men's 100 metres Backstroke,1
AUS,Boxing Men's Bantamweight,1
AUS,Shooting Men's Trap,1
AUS,Swimming Men's 400 metres Individual Medley,1
RSA,Rugby Sevens Men's Rugby Sevens,13
RSA,Boxing Men's Heavyweight,3
RSA,"Art Competitions Mixed Painting, Graphic Arts",1
RSA,Rowing Men's Coxless Pairs,2
RSA,"Cycling Men's Team Pursuit, 4,000 metres",4
RSA,Athletics Men's 400 metres Hurdles,1
RSA,Boxing Men's Bantamweight,1
RSA,Athletics Men's Discus Throw,1
RSA,Boxing Men's Featherweight,2
RSA,Boxing Men's Light-Welterweight,1
RSA,Athletics Men's 10 kilometres Walk,1
RSA,Boxing Men's Middleweight,1
RSA,"Cycling Men's 1,000 metres Time Trial",2
RSA,Athletics Men's 800 metres,1
RSA,Triathlon Men's Olympic Distance,1
RSA,Swimming Men's 50 metres Freestyle,1
RSA,Athletics Men's 400 metres,1
RSA,Boxing Men's Flyweight,1
RSA,Tennis Men's Singles,1
ERI,"Athletics Men's 10,000 metres",1
TUN,Boxing Men's Light-Welterweight,2
TUN,"Athletics Men's 10,000 metres",1
TUN,"Swimming Men's 1,500 metres Freestyle",1
TUN,Taekwondo Men's Welterweight,1
BEL,"Fencing Men's epee, Team",11
BEL,Rowing Men's Coxed Pairs,3
BEL,"Gymnastics Men's Team All-Around, Swedish System",24
BEL,Hockey Men's Hockey,14
BEL,Boxing Men's Middleweight,2
BEL,Art Competitions Mixed Literature,1
BEL,Swimming Men's 100 metres Backstroke,1
BEL,Water Polo Men's Water Polo,18
BEL,"Equestrianism Men's Three-Day Event, Team",3
BEL,Tug-Of-War Men's Tug-Of-War,8
BEL,"Fencing Men's Foil, Team",6
BEL,"Equestrianism Mixed Jumping, Team",4
BEL,"Cycling Men's Team Pursuit, 4,000 metres",4
BEL,"Equestrianism Men's Jumping, Individual",1
BEL,"Cycling Men's Road Race, Team",8
BEL,Art Competitions Mixed Sculpturing,1
BEL,Sailing Mixed 8 metres,5
BEL,Cycling Men's Sprint,1
BEL,Football Men's Football,9
BEL,"Wrestling Men's Heavyweight, Greco-Roman",1
BEL,"Art Competitions Mixed Sculpturing, Medals",1
BEL,"Equestrianism Men's Vaulting, Individual",1
BEL,"Archery Men's Pole Archery, Large Birds, Individual",1
BEL,Athletics Men's Marathon,2
BEL,Archery Men's Sur La Perche a La Pyramide,1
BEL,"Cycling Men's Road Race, Individual",4
BEL,"Cycling Men's Tandem Sprint, 2,000 metres",2
BEL,"Archery Men's Pole Archery, Small Birds, Individual",1
BEL,"Fencing Men's epee, Individual",1
BEL,Cycling Men's Points Race,1
BEL,"Equestrianism Mixed Jumping, Individual",1
BEL,Bobsleigh Men's Four/Five,5
BEL,Sailing Mixed One Person Dinghy,1
BEL,Art Competitions Mixed Painting,1
BEL,"Shooting Men's Free Rifle, Standing, 300 metres",1
BEL,Shooting Mixed Trap,1
BEL,Weightlifting Men's Lightweight,1
BEL,"Shooting Men's Free Rifle, Three Positions, 300 metres",1
BEL,Judo Men's Heavyweight,1
BEL,"Fencing Men's Foil, Individual",1
BEL,Judo Men's Half-Heavyweight,1
BEL,Equestrianism Mixed High Jump,1
BEL,Judo Men's Lightweight,1
BEL,Figure Skating Men's Singles,1
BEL,"Speed Skating Men's 5,000 metres",1
BEL,"Art Competitions Mixed Architecture, Designs For Town Planning",1
BEL,Cycling Men's 20 kilometres,1
DJI,Athletics Men's Marathon,1
KAZ,Taekwondo Men's Heavyweight,1
KAZ,Boxing Men's Super-Heavyweight,2
KAZ,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
KAZ,Boxing Men's Light-Middleweight,1
KAZ,Athletics Men's Decathlon,1
KAZ,Weightlifting Men's Featherweight,1
KAZ,"Wrestling Men's Heavyweight, Greco-Roman",1
KAZ,"Wrestling Men's Flyweight, Freestyle",1
KAZ,"Wrestling Men's Welterweight, Greco-Roman",1
KAZ,"Wrestling Men's Super-Heavyweight, Freestyle",1
KAZ,Boxing Men's Light-Welterweight,1
KAZ,Boxing Men's Light-Heavyweight,1
KAZ,Cross Country Skiing Men's 10/15 kilometres Pursuit,1
KAZ,"Wrestling Men's Welterweight, Freestyle",1
KAZ,Figure Skating Men's Singles,1
KAZ,"Wrestling Men's Lightweight, Greco-Roman",1
KAZ,Weightlifting Men's Light-Heavyweight,1
KAZ,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
KAZ,Boxing Men's Lightweight,1
KAZ,Weightlifting Men's Heavyweight,1
IND,Hockey Men's Hockey,30
IND,"Wrestling Men's Lightweight, Freestyle",1
IND,"Wrestling Men's Bantamweight, Freestyle",1
IND,"Wrestling Men's Welterweight, Freestyle",1
IND,"Shooting Men's Air Rifle, 10 metres",1
IND,Tennis Men's Singles,1
IND,Boxing Men's Middleweight,1
KSA,"Equestrianism Mixed Jumping, Team",4
KSA,"Equestrianism Mixed Jumping, Individual",1
SYR,Boxing Men's Heavyweight,1
ETH,"Athletics Men's 10,000 metres",6
ETH,"Athletics Men's 5,000 metres",2
ETH,Athletics Men's Marathon,3
ETH,"Athletics Men's 3,000 metres Steeplechase",1
UAE,Judo Men's Half-Middleweight,1
INA,Badminton Men's Doubles,4
INA,Weightlifting Men's Bantamweight,1
INA,Weightlifting Men's Featherweight,2
INA,Badminton Men's Singles,2
PHI,Boxing Men's Light-Flyweight,2
PHI,Athletics Men's High Jump,1
PHI,Boxing Men's Bantamweight,1
PHI,Athletics Men's 400 metres Hurdles,1
PHI,Swimming Men's 200 metres Breaststroke,2
UZB,Boxing Men's Bantamweight,2
UZB,Boxing Men's Middleweight,1
UZB,Gymnastics Men's Parallel Bars,1
UZB,"Wrestling Men's Heavyweight, Freestyle",1
UZB,Boxing Men's Light-Heavyweight,2
UZB,"Wrestling Men's Welterweight, Freestyle",1
UZB,Boxing Men's Super-Heavyweight,1
UZB,Judo Men's Extra-Lightweight,3
UZB,Judo Men's Half-Lightweight,1
UZB,"Wrestling Men's Featherweight, Greco-Roman",1
UZB,Boxing Men's Heavyweight,1
UZB,Boxing Men's Light-Middleweight,1
KGZ,Judo Men's Extra-Lightweight,1
KGZ,"Wrestling Men's Lightweight, Greco-Roman",1
TJK,Judo Men's Lightweight,1
EUN,Water Polo Men's Water Polo,13
EUN,Gymnastics Men's Individual All-Around,1
EUN,Tennis Men's Singles,1
EUN,"Wrestling Men's Heavyweight, Greco-Roman",1
EUN,"Wrestling Men's Super-Heavyweight, Freestyle",1
EUN,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
EUN,"Fencing Men's epee, Team",5
EUN,Gymnastics Men's Parallel Bars,1
EUN,Athletics Men's Shot Put,1
EUN,Athletics Men's Hammer Throw,1
EUN,"Wrestling Men's Light-Flyweight, Freestyle",1
EUN,Boxing Men's Featherweight,1
EUN,Diving Men's Springboard,1
EUN,Judo Men's Half-Heavyweight,1
EUN,"Wrestling Men's Middleweight, Greco-Roman",1
EUN,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
EUN,Modern Pentathlon Men's Individual,1
EUN,Figure Skating Mixed Ice Dancing,1
JPN,Gymnastics Men's Team All-Around,18
JPN,Baseball Men's Baseball,44
JPN,"Wrestling Men's Lightweight, Freestyle",5
JPN,"Short Track Speed Skating Men's 5,000 metres Relay",4
JPN,Weightlifting Men's Bantamweight,3
JPN,"Ski Jumping Men's Normal Hill, Individual",1
JPN,Athletics Men's 50 kilometres Walk,1
JPN,"Wrestling Men's Bantamweight, Freestyle",1
JPN,Swimming Men's 100 metres Freestyle,2
JPN,Volleyball Men's Volleyball,9
JPN,Judo Men's Half-Lightweight,3
JPN,Swimming Men's 4 x 200 metres Freestyle Relay,9
JPN,Judo Men's Heavyweight,2
JPN,Swimming Men's 4 x 100 metres Medley Relay,14
JPN,"Art Competitions Mixed Painting, Paintings",1
JPN,Gymnastics Men's Horizontal Bar,5
JPN,Judo Men's Half-Heavyweight,1
JPN,Swimming Men's 400 metres Individual Medley,2
JPN,"Canoeing Men's Canadian Singles, Slalom",1
JPN,"Ski Jumping Men's Large Hill, Individual",1
JPN,Weightlifting Men's Featherweight,2
JPN,Snowboarding Men's Halfpipe,1
JPN,"Wrestling Men's Flyweight, Greco-Roman",1
JPN,Speed Skating Men's 500 metres,4
JPN,Judo Men's Extra-Lightweight,3
JPN,Gymnastics Men's Floor Exercise,4
JPN,Swimming Men's 100 metres Backstroke,4
JPN,Weightlifting Men's Light-Heavyweight,1
JPN,"Ski Jumping Men's Large Hill, Team",4
JPN,"Cycling Men's 1,000 metres Time Trial",1
JPN,Gymnastics Men's Horse Vault,4
JPN,Football Men's Football,16
JPN,Gymnastics Men's Pommelled Horse,3
JPN,Gymnastics Men's Rings,5
JPN,Gymnastics Men's Parallel Bars,6
JPN,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
JPN,Swimming Men's 200 metres Breaststroke,3
JPN,"Wrestling Men's Light-Flyweight, Freestyle",1
JPN,Swimming Men's 400 metres Freestyle,2
JPN,Weightlifting Men's Flyweight,1
JPN,Swimming Men's 200 metres Butterfly,2
JPN,"Wrestling Men's Lightweight, Greco-Roman",1
JPN,"Speed Skating Men's 1,000 metres",2
JPN,Table Tennis Men's Singles,1
JPN,Boxing Men's Bantamweight,2
JPN,Athletics Men's Hammer Throw,1
JPN,Cycling Men's Keirin,1
JPN,Judo Men's Half-Middleweight,1
JPN,"Wrestling Men's Featherweight, Freestyle",3
JPN,Gymnastics Men's Individual All-Around,3
JPN,Athletics Men's Marathon,2
JPN,Athletics Men's Long Jump,2
JPN,Tennis Men's Singles,1
JPN,Judo Men's Middleweight,4
JPN,Athletics Men's Pole Vault,1
JPN,Weightlifting Men's Middleweight,1
JPN,Athletics Men's Triple Jump,1
JPN,"Wrestling Men's Welterweight, Freestyle",1
JPN,"Wrestling Men's Light-Flyweight, Greco-Roman",1
JPN,Cycling Men's Sprint,1
JPN,Sailing Men's Two Person Dinghy,2
JPN,"Art Competitions Mixed Painting, Drawings And Water Colors",1
JPN,"Wrestling Men's Flyweight, Freestyle",1
JPN,Figure Skating Men's Singles,1
JPN,Boxing Men's Flyweight,1
JPN,Short Track Speed Skating Men's 500 metres,1
JPN,"Swimming Men's 1,500 metres Freestyle",1
JPN,Archery Men's Individual,1
JPN,"Shooting Men's Free Pistol, 50 metres",2
SUI,Alpine Skiing Men's Combined,3
SUI,Bobsleigh Men's Four,20
SUI,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5
SUI,Rowing Men's Coxless Fours,8
SUI,"Shooting Men's Military Pistol, Team",5
SUI,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5
SUI,Ice Hockey Men's Ice Hockey,29
SUI,Bobsleigh Men's Two,12
SUI,Judo Men's Middleweight,1
SUI,Gymnastics Men's Pommelled Horse,2
SUI,"Fencing Men's epee, Team",11
SUI,"Wrestling Men's Lightweight, Freestyle",1
SUI,Handball Men's Handball,17
SUI,Rowing Men's Coxed Fours,5
SUI,Rowing Men's Double Sculls,4
SUI,"Equestrianism Men's Three-Day Event, Individual",1
SUI,Rowing Men's Coxed Pairs,3
SUI,"Equestrianism Mixed Dressage, Team",5
SUI,Sailing Mixed 5.5 metres,3
SUI,"Wrestling Men's Light-Heavyweight, Freestyle",1
SUI,Nordic Combined Men's Team,3
SUI,Swimming Men's 200 metres Breaststroke,1
SUI,Alpine Skiing Men's Downhill,4
SUI,"Wrestling Men's Featherweight, Greco-Roman",1
SUI,"Art Competitions Mixed Painting, Applied Arts",1
SUI,Curling Men's Curling,9
SUI,Gymnastics Men's Rings,1
SUI,Figure Skating Men's Singles,1
SUI,Cross Country Skiing Men's 4 x 10 kilometres Relay,4
SUI,Gymnastics Men's Team All-Around,8
SUI,Cross Country Skiing Men's 50 kilometres,2
SUI,"Equestrianism Mixed Jumping, Team",3
SUI,Athletics Men's Shot Put,1
SUI,Gymnastics Men's Rope Climbing,1
SUI,Gymnastics Men's Parallel Bars,4
SUI,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
SUI,Beach Volleyball Men's Beach Volleyball,2
SUI,"Equestrianism Mixed Dressage, Individual",1
SUI,Alpine Skiing Men's Super G,1
SUI,Rowing Men's Coxless Pairs,2
SUI,Snowboarding Men's Giant Slalom,1
SUI,Rowing Men's Single Sculls,2
SUI,"Shooting Men's Military Rifle, Prone, 300 metres",1
SUI,"Equestrianism Men's Jumping, Individual",1
SUI,"Cycling Men's Individual Pursuit, 4,000 metres",1
SUI,Alpine Skiing Men's Slalom,1
SUI,Gymnastics Men's Horizontal Bar,1
SUI,Gymnastics Men's Floor Exercise,1
SUI,Alpine Skiing Men's Giant Slalom,3
SUI,"Wrestling Men's Featherweight, Freestyle",2
SUI,"Shooting Mixed Free Rifle, Three Positions, 300 metres",1
SUI,"Wrestling Men's Welterweight, Freestyle",1
SUI,"Cycling Men's Road Race, Individual",1
SUI,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",1
SUI,Weightlifting Men's Featherweight,2
SUI,Triathlon Men's Olympic Distance,1
SUI,Judo Men's Half-Heavyweight,1
SUI,"Cycling Men's Mountainbike, Cross-Country",2
SUI,Athletics Men's 10 kilometres Walk,1
SUI,Gymnastics Men's Individual All-Around,2
SUI,"Shooting Men's Free Pistol, 50 metres",1
SUI,Skeleton Men's Skeleton,2
SUI,"Wrestling Men's Light-Flyweight, Freestyle",1
SUI,"Fencing Men's epee, Individual",1
SUI,"Shooting Men's Military Pistol, 30 metres",1
BRA,Football Men's Football,34
BRA,Basketball Men's Basketball,34
BRA,"Shooting Men's Free Pistol, 50 metres, Team",5
BRA,Swimming Men's 100 metres Freestyle,3
BRA,Swimming Men's 4 x 100 metres Freestyle Relay,4
BRA,Judo Men's Half-Middleweight,2
BRA,Judo Men's Middleweight,1
BRA,Swimming Men's 50 metres Freestyle,2
BRA,Sailing Mixed Two Person Heavyweight Dinghy,4
BRA,Athletics Men's High Jump,1
BRA,Athletics Men's 4 x 100 metres Relay,8
BRA,Judo Men's Heavyweight,2
BRA,Athletics Men's 200 metres,1
BRA,"Equestrianism Mixed Jumping, Team",8
BRA,Athletics Men's Marathon,1
BRA,Athletics Men's Triple Jump,3
BRA,Boxing Men's Flyweight,1
BRA,Swimming Men's 4 x 200 metres Freestyle Relay,4
BRA,Beach Volleyball Men's Beach Volleyball,2
BRA,Sailing Mixed Two Person Keelboat,4
BRA,Boxing Men's Light-Heavyweight,1
BRA,Sailing Mixed Multihull,4
BRA,Judo Men's Lightweight,3
BRA,Judo Men's Half-Lightweight,1
BRA,Judo Men's Half-Heavyweight,2
BRA,Judo Men's Extra-Lightweight,1
BRA,Gymnastics Men's Floor Exercise,1
BRA,"Swimming Men's 1,500 metres Freestyle",1
BRA,Sailing Men's Two Person Keelboat,2
BRA,"Canoeing Men's Canadian Singles, 200 metres",1
BRA,Taekwondo Men's Heavyweight,1
FRG,"Cycling Men's Team Pursuit, 4,000 metres",4
FRG,Biathlon Men's 4 x 7.5 kilometres Relay,8
FRG,Ice Hockey Men's Ice Hockey,18
FRG,Judo Men's Half-Heavyweight,2
FRG,Athletics Men's Decathlon,2
FRG,Bobsleigh Men's Four,8
FRG,Football Men's Football,18
FRG,Swimming Men's 4 x 100 metres Medley Relay,6
FRG,Figure Skating Mixed Pairs,1
FRG,Athletics Men's Discus Throw,1
FRG,"Wrestling Men's Heavyweight, Freestyle",1
FRG,Athletics Men's 4 x 400 metres Relay,14
FRG,Athletics Men's 4 x 100 metres Relay,4
FRG,Rowing Men's Coxless Fours,8
FRG,"Equestrianism Mixed Three-Day Event, Team",7
FRG,Swimming Men's 200 metres Freestyle,2
FRG,Swimming Men's 4 x 200 metres Freestyle Relay,6
FRG,Rowing Men's Coxed Fours,5
FRG,Water Polo Men's Water Polo,12
FRG,Gymnastics Men's Horizontal Bar,1
FRG,Boxing Men's Light-Welterweight,1
FRG,"Wrestling Men's Welterweight, Greco-Roman",1
FRG,"Cycling Men's Road Race, Individual",1
FRG,"Athletics Men's 5,000 metres",1
FRG,Swimming Men's 400 metres Individual Medley,1
FRG,"Equestrianism Mixed Jumping, Individual",1
FRG,Boxing Men's Heavyweight,1
FRG,Weightlifting Men's Heavyweight I,1
FRG,"Equestrianism Mixed Dressage, Individual",3
FRG,Sailing Mixed Two Person Keelboat,2
FRG,"Cycling Men's 1,000 metres Time Trial",1
FRG,"Canoeing Men's Canadian Singles, 1,000 metres",1
FRG,Sailing Mixed Two Person Heavyweight Dinghy,2
FRG,"Equestrianism Mixed Jumping, Team",7
FRG,"Cycling Men's Individual Pursuit, 4,000 metres",1
FRG,Boxing Men's Light-Middleweight,2
FRG,Luge Mixed (Men)'s Doubles,4
FRG,Weightlifting Men's Super-Heavyweight,2
FRG,Swimming Men's 100 metres Freestyle,1
FRG,"Swimming Men's 1,500 metres Freestyle",1
FRG,Athletics Men's Hammer Throw,1
FRG,"Shooting Men's Air Rifle, 10 metres",1
FRG,Sailing Mixed Multihull,2
FRG,Athletics Men's 400 metres Hurdles,1
FRG,Judo Men's Open Class,1
FRG,"Equestrianism Mixed Three-Day Event, Individual",1
FRG,"Wrestling Men's Welterweight, Freestyle",1
FRG,"Wrestling Men's Middleweight, Freestyle",1
FRG,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1
FRG,Boxing Men's Welterweight,1
FRG,Rowing Men's Coxless Pairs,2
FRG,"Athletics Men's 1,500 metres",2
FRG,Luge Men's Singles,1
FRG,Shooting Mixed Skeet,1
GDR,Boxing Men's Light-Heavyweight,1
GDR,"Athletics Men's 3,000 metres Steeplechase",1
GDR,Biathlon Men's 4 x 7.5 kilometres Relay,8
GDR,Gymnastics Men's Horizontal Bar,1
GDR,Gymnastics Men's Team All-Around,18
GDR,Sailing Mixed Three Person Keelboat,6
GDR,Rowing Men's Double Sculls,4
GDR,Figure Skating Mixed Pairs,3
GDR,Athletics Men's Shot Put,2
GDR,"Canoeing Men's Kayak Fours, 1,000 metres",8
GDR,Rowing Men's Quadruple Sculls,4
GDR,Weightlifting Men's Super-Heavyweight,2
GDR,Luge Men's Singles,3
GDR,Luge Mixed (Men)'s Doubles,4
GDR,Rowing Men's Coxed Eights,9
GDR,Football Men's Football,17
GDR,Judo Men's Half-Middleweight,3
GDR,Swimming Men's 4 x 100 metres Freestyle Relay,9
GDR,Gymnastics Men's Horse Vault,1
GDR,Gymnastics Men's Parallel Bars,2
GDR,Shooting Mixed Skeet,1
GDR,Shooting Mixed Trap,2
GDR,"Swimming Men's 1,500 metres Freestyle",1
GDR,"Cycling Men's Individual Pursuit, 4,000 metres",2
GDR,Rowing Men's Single Sculls,3
GDR,Boxing Men's Heavyweight,1
GDR,Athletics Men's High Jump,1
GDR,Athletics Men's 20 kilometres Walk,3
GDR,Athletics Men's 50 kilometres Walk,1
GDR,Cycling Men's Sprint,1
GDR,"Canoeing Men's Kayak Singles, Slalom",1
GDR,"Ski Jumping Men's Large Hill, Individual",2
GDR,Weightlifting Men's Heavyweight,1
GDR,Athletics Men's Javelin Throw,1
GDR,"Canoeing Men's Kayak Singles, 500 metres",1
GDR,"Canoeing Men's Kayak Doubles, 500 metres",2
GDR,"Athletics Men's 1,500 metres",1
GDR,"Canoeing Men's Canadian Singles, 500 metres",1
GDR,Bobsleigh Men's Two,4
GDR,Biathlon Men's 10 kilometres Sprint,1
GDR,Boxing Men's Light-Middleweight,2
GDR,Bobsleigh Men's Four,4
GDR,Boxing Men's Welterweight,1
GDR,Nordic Combined Men's Individual,4
GDR,"Athletics Men's 5,000 metres",1
GDR,Judo Men's Lightweight,1
GDR,"Canoeing Men's Canadian Singles, 1,000 metres",1
GDR,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1
GDR,Judo Men's Half-Heavyweight,1
GDR,Weightlifting Men's Middle-Heavyweight,1
GDR,Swimming Men's 100 metres Backstroke,1
GDR,Gymnastics Men's Pommelled Horse,2
GDR,Athletics Men's Pole Vault,1
GDR,Boxing Men's Lightweight,1
GDR,Swimming Men's 200 metres Butterfly,1
GDR,Biathlon Men's 20 kilometres,1
GDR,Athletics Men's 400 metres,1
GDR,"Speed Skating Men's 5,000 metres",1
GDR,"Speed Skating Men's 10,000 metres",1
GDR,"Wrestling Men's Super-Heavyweight, Freestyle",1
GDR,"Cycling Men's 1,000 metres Time Trial",1
GDR,Gymnastics Men's Rings,1
GDR,Judo Men's Middleweight,1
GDR,"Shooting Mixed Free Pistol, 50 metres",1
GDR,Athletics Men's Long Jump,1
GDR,"Wrestling Men's Lightweight, Greco-Roman",1
GDR,Weightlifting Men's Heavyweight II,1
GDR,Weightlifting Men's Middleweight,1
GDR,"Canoeing Men's Kayak Singles, 1,000 metres",1
MON,Art Competitions Mixed Architecture,1
ISR,Sailing Men's Windsurfer,2
ISR,"Canoeing Men's Kayak Singles, 500 metres",1
ISR,Judo Men's Heavyweight,1
ISR,Judo Men's Lightweight,1
ISR,Judo Men's Half-Heavyweight,1
URU,Basketball Men's Basketball,24
URU,Rowing Men's Single Sculls,1
URU,Rowing Men's Double Sculls,4
URU,Boxing Men's Bantamweight,1
SWE,Athletics Men's Long Jump,2
SWE,"Equestrianism Men's Dressage, Team",3
SWE,Boxing Men's Lightweight,2
SWE,Ice Hockey Men's Ice Hockey,79
SWE,Football Men's Football,30
SWE,"Athletics Men's 10,000 metres",2
SWE,"Athletics Men's Cross-Country, Team",6
SWE,Athletics Men's Triple Jump,2
SWE,Athletics Men's 4 x 400 metres Relay,4
SWE,Sailing Mixed 6 metres,12
SWE,Water Polo Men's Water Polo,17
SWE,"Wrestling Men's Light-Heavyweight, Greco-Roman",3
SWE,Biathlon Men's 4 x 7.5 kilometres Relay,8
SWE,Cross Country Skiing Men's 4 x 10 kilometres Relay,16
SWE,Cross Country Skiing Men's 50 kilometres,5
SWE,"Wrestling Men's Middleweight, Freestyle",2
SWE,Biathlon Men's 20 kilometres,2
SWE,"Speed Skating Men's 10,000 metres",3
SWE,Sailing Mixed Two Person Keelboat,4
SWE,"Athletics Men's 5,000 metres",4
SWE,"Athletics Men's 3,000 metres, Team",5
SWE,Swimming Men's 4 x 100 metres Freestyle Relay,6
SWE,"Cycling Men's Road Race, Team",11
SWE,"Wrestling Men's Welterweight, Greco-Roman",4
SWE,Weightlifting Men's Middle-Heavyweight,1
SWE,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6
SWE,"Equestrianism Men's Jumping, Team",3
SWE,"Art Competitions Mixed Sculpturing, Statues",1
SWE,Diving Men's Platform,2
SWE,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5
SWE,"Equestrianism Men's Dressage, Individual",4
SWE,Swimming Men's 4 x 200 metres Freestyle Relay,6
SWE,Swimming Men's 400 metres Freestyle,3
SWE,"Tennis Men's Doubles, Covered Courts",2
SWE,"Cycling Men's Road Race, Individual",3
SWE,Athletics Men's Discus Throw,1
SWE,"Wrestling Men's Middleweight, Greco-Roman",3
SWE,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",1
SWE,"Fencing Men's epee, Team",6
SWE,Boxing Men's Featherweight,1
SWE,"Speed Skating Men's 1,500 metres",1
SWE,Athletics Men's 5 mile,2
SWE,Modern Pentathlon Men's Individual,4
SWE,Tennis Men's Singles,1
SWE,Tennis Men's Doubles,2
SWE,Curling Men's Curling,4
SWE,"Shooting Men's Running Target, Double Shot, Team",4
SWE,"Athletics Men's Cross-Country, Individual",1
SWE,Athletics Men's High Jump,2
SWE,Sailing Men's Two Person Keelboat,2
SWE,Athletics Men's Javelin Throw,2
SWE,Cross Country Skiing Men's 10/10 kilometres Pursuit,1
SWE,Athletics Men's 400 metres,1
SWE,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",1
SWE,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5
SWE,Cross Country Skiing Men's 18 kilometres,1
SWE,Alpine Skiing Men's Super G,1
SWE,"Wrestling Men's Super-Heavyweight, Greco-Roman",2
SWE,"Canoeing Men's Kayak Doubles, 10,000 metres",2
SWE,"Wrestling Men's Light-Heavyweight, Freestyle",1
SWE,Athletics Men's Marathon,2
SWE,"Canoeing Men's Kayak Singles, 1,000 metres",1
SWE,Cross Country Skiing Men's Sprint,2
SWE,"Wrestling Men's Lightweight, Greco-Roman",3
SWE,Tug-Of-War Men's Tug-Of-War,8
SWE,"Equestrianism Men's Vaulting, Team",3
SWE,"Athletics Men's 3,000 metres Steeplechase",1
SWE,Sailing Mixed 8 metres,6
SWE,Cycling Men's 100 kilometres Team Time Trial,8
SWE,Swimming Men's 200 metres Breaststroke,1
SWE,"Speed Skating Men's 5,000 metres",1
SWE,"Fencing Men's epee, Individual",1
SWE,"Athletics Men's 1,500 metres",1
SWE,Athletics Men's Decathlon,2
SWE,Athletics Men's 4 x 100 metres Relay,4
SWE,"Ski Jumping Men's Normal Hill, Individual",1
SWE,Modern Pentathlon Men's Team,3
SWE,Nordic Combined Men's Individual,1
SWE,Diving Men's Plain High,2
SWE,Cross Country Skiing Men's 15 kilometres,3
SWE,Swimming Men's 100 metres Freestyle,4
SWE,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1
SWE,"Wrestling Men's Flyweight, Freestyle",1
SWE,Cross Country Skiing Men's Team Sprint,2
SWE,"Equestrianism Mixed Three-Day Event, Individual",1
SWE,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
SWE,"Wrestling Men's Featherweight, Freestyle",2
SWE,"Wrestling Men's Featherweight, Greco-Roman",3
SWE,"Shooting Men's Trap, Team",6
SWE,"Wrestling Men's Lightweight, Freestyle",1
SWE,Athletics Men's 400 metres Hurdles,1
SWE,Athletics Men's Shot Put,1
SWE,Athletics Men's Pentathlon (Ancient),1
SWE,"Equestrianism Men's Jumping, Individual",2
SWE,"Wrestling Men's Heavyweight, Greco-Roman",2
SWE,Shooting Men's Trap,1
SWE,Athletics Men's 56-pound Weight Throw,1
SWE,Table Tennis Men's Singles,1
SWE,"Wrestling Men's Bantamweight, Greco-Roman",1
SWE,Athletics Men's 50 kilometres Walk,2
SWE,Sailing Men's One Person Dinghy,2
SWE,Athletics Men's Pole Vault,3
