HUN,Water Polo Men's Water Polo,107
HUN,Weightlifting Men's Middle-Heavyweight,1
HUN,Modern Pentathlon Men's Team,12
HUN,Modern Pentathlon Men's Individual,4
HUN,"Fencing Men's epee, Team",15
HUN,Football Men's Football,46
HUN,Athletics Men's Discus Throw,1
HUN,"Fencing Men's Sabre, Team",60
HUN,Gymnastics Men's Pommelled Horse,5
HUN,"Wrestling Men's Heavyweight, Freestyle",1
HUN,Athletics Men's Hammer Throw,5
HUN,Swimming Men's 100 metres Freestyle,2
HUN,Boxing Men's Bantamweight,2
HUN,Gymnastics Men's Rings,1
HUN,Swimming Men's 200 metres Individual Medley,3
HUN,Swimming Men's 400 metres Individual Medley,2
HUN,"Canoeing Men's Kayak Doubles, 1,000 metres",2
HUN,Boxing Men's Flyweight,3
HUN,"Canoeing Men's Kayak Doubles, 10,000 metres",2
HUN,"Wrestling Men's Middleweight, Greco-Roman",2
HUN,"Fencing Men's epee, Individual",2
HUN,Weightlifting Men's Bantamweight,1
HUN,"Canoeing Men's Canadian Doubles, 500 metres",6
HUN,"Fencing Men's Sabre, Individual",14
HUN,Boxing Men's Light-Flyweight,1
HUN,"Canoeing Men's Kayak Singles, 500 metres",1
HUN,Swimming Men's 200 metres Breaststroke,3
HUN,"Swimming Men's 1,200 metres Freestyle",1
HUN,Swimming Men's 4 x 250 metres Freestyle Relay,4
HUN,Shooting Men's Trap,1
HUN,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
HUN,Boxing Men's Lightweight,1
HUN,"Canoeing Men's Kayak Singles, 1,000 metres",1
HUN,"Wrestling Men's Bantamweight, Greco-Roman",4
HUN,"Canoeing Men's Kayak Doubles, 500 metres",2
HUN,"Wrestling Men's Lightweight, Freestyle",1
HUN,"Wrestling Men's Lightweight, Greco-Roman",2
HUN,"Wrestling Men's Welterweight, Greco-Roman",2
HUN,"Canoeing Men's Canadian Singles, 500 metres",1
HUN,Judo Men's Half-Heavyweight,1
HUN,"Wrestling Men's Heavyweight, Greco-Roman",3
HUN,"Wrestling Men's Featherweight, Greco-Roman",2
HUN,"Art Competitions Mixed Literature, Epic Works",1
HUN,Athletics Men's Javelin Throw,1
HUN,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
HUN,Boxing Men's Middleweight,1
HUN,Boxing Men's Light-Middleweight,2
HUN,"Canoeing Men's Canadian Singles, 1,000 metres",3
HUN,Gymnastics Men's Floor Exercise,2
HUN,"Shooting Men's Military Rifle, Three Positions, 300 metres",1
HUN,"Athletics Men's 3,000 metres Walk",1
HUN,"Shooting Men's Rapid-Fire Pistol, 25 metres",2
HUN,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1
HUN,Swimming Men's 50 yard Freestyle,1
HUN,Swimming Men's 100 yard Freestyle,1
HUN,Swimming Men's 200 metres Backstroke,1
HUN,"Wrestling Men's Bantamweight, Freestyle",1
NGR,Football Men's Football,16
NGR,Athletics Men's 4 x 400 metres Relay,6
ALG,"Athletics Men's 1,500 metres",2
ALG,Boxing Men's Lightweight,1
PAK,Hockey Men's Hockey,42
GER,Rowing Men's Coxed Eights,18
GER,Rowing Men's Coxed Pairs,6
GER,Water Polo Men's Water Polo,8
GER,Luge Mixed (Men)'s Doubles,8
GER,Luge Mixed Team Relay,3
GER,"Rowing Men's Coxed Fours, Outriggers",5
GER,Figure Skating Mixed Pairs,3
GER,"Equestrianism Mixed Dressage, Team",9
GER,Handball Men's Handball,22
GER,Gymnastics Men's Horse Vault,3
GER,"Cycling Men's Individual Pursuit, 4,000 metres",1
GER,"Cycling Men's Team Pursuit, 4,000 metres",14
GER,Swimming Men's 200 metres Breaststroke,1
GER,Swimming Men's 400 metres Breaststroke,1
GER,Rowing Men's Coxed Fours,25
GER,Art Competitions Mixed Literature,2
GER,"Athletics Men's 5,000 metres",1
GER,Hockey Men's Hockey,49
GER,Tennis Men's Doubles,3
GER,"Equestrianism Mixed Jumping, Team",17
GER,Gymnastics Men's Team All-Around,8
GER,"Equestrianism Mixed Jumping, Individual",3
GER,Boxing Men's Bantamweight,1
GER,Swimming Men's 100 metres Backstroke,1
GER,Judo Men's Half-Middleweight,1
GER,Sailing Mixed Two Person Keelboat,2
GER,"Canoeing Men's Kayak Doubles, 500 metres",6
GER,"Canoeing Men's Kayak Doubles, 1,000 metres",8
GER,"Gymnastics Men's Parallel Bars, Teams",10
GER,"Gymnastics Men's Horizontal Bar, Teams",10
GER,Tug-Of-War Men's Tug-Of-War,8
GER,"Fencing Men's epee, Team",5
GER,Swimming Men's 100 Yard Backstroke,1
GER,"Equestrianism Men's Jumping, Team",3
GER,Bobsleigh Men's Four,20
GER,"Wrestling Men's Bantamweight, Greco-Roman",2
GER,"Canoeing Men's Canadian Singles, 1,000 metres",4
GER,"Canoeing Men's Canadian Doubles, 1,000 metres",10
GER,Beach Volleyball Men's Beach Volleyball,2
GER,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
GER,"Fencing Men's Sabre, Individual, Three Hits",1
GER,"Fencing Men's Sabre, Team",4
GER,Athletics Men's 4 x 100 metres Relay,4
GER,"Equestrianism Mixed Three-Day Event, Team",7
GER,"Wrestling Men's Heavyweight, Freestyle",1
GER,Cycling Men's 100 kilometres Team Time Trial,4
GER,"Canoeing Men's Canadian Singles, 500 metres",1
GER,"Ski Jumping Men's Large Hill, Team",12
GER,Rowing Men's Coxless Fours,4
GER,"Art Competitions Mixed Music, Compositions For Orchestra",1
GER,Rowing Men's Coxless Pairs,4
GER,Cycling Men's Sprint,3
GER,Cycling Men's Team Sprint,3
GER,Biathlon Men's 4 x 7.5 kilometres Relay,16
GER,Biathlon Men's 10 kilometres Sprint,2
GER,"Canoeing Men's Kayak Singles, Slalom",3
GER,Sailing Mixed Three Person Keelboat,3
GER,Gymnastics Men's Parallel Bars,2
GER,"Equestrianism Men's Dressage, Individual",2
GER,"Equestrianism Men's Dressage, Team",6
GER,"Nordic Combined Men's Normal Hill / 10 km, Individual",1
GER,Gymnastics Men's Pommelled Horse,1
GER,Triathlon Men's Olympic Distance,1
GER,Biathlon Men's 15 kilometres Mass Start,1
GER,Biathlon Men's 20 kilometres,1
GER,Rowing Men's Quadruple Sculls,16
GER,"Canoeing Men's Kayak Fours, 1,000 metres",12
GER,Diving Men's Springboard,2
GER,Luge Men's Singles,6
GER,Swimming Men's 200 metres Team Swimming,4
GER,Gymnastics Men's Horizontal Bar,3
GER,Modern Pentathlon Men's Individual,1
GER,Athletics Men's Discus Throw,3
GER,Athletics Men's 100 metres,1
GER,"Equestrianism Men's Jumping, Individual",1
GER,Athletics Men's Hammer Throw,1
GER,Weightlifting Men's Lightweight,1
GER,"Art Competitions Mixed Architecture, Designs For Town Planning",3
GER,Nordic Combined Men's Individual,2
GER,"Art Competitions Mixed Music, Compositions For Solo Or Chorus",1
GER,Athletics Men's Decathlon,1
GER,Swimming Men's 200 metres Backstroke,1
GER,"Cycling Men's Tandem Sprint, 2,000 metres",2
GER,Weightlifting Men's Middleweight,1
GER,"Shooting Men's Running Target, 10 metres",2
GER,"Equestrianism Mixed Three-Day Event, Individual",3
GER,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3
GER,Boxing Men's Flyweight,1
GER,"Fencing Men's Foil, Individual",1
GER,"Fencing Men's Foil, Team",5
GER,Canoeing Men's Kayak Relay 4 x 500 metres,4
GER,"Canoeing Men's Kayak Singles, 10,000 metres",1
GER,Sailing Mixed One Person Dinghy,1
GER,Bobsleigh Men's Two,8
GER,"Canoeing Men's Kayak Doubles, 10,000 metres",2
GER,Rowing Men's Single Sculls,2
GER,"Equestrianism Men's Three-Day Event, Team",3
GER,Weightlifting Men's Heavyweight,2
GER,Boxing Men's Light-Heavyweight,1
GER,Speed Skating Men's 500 metres,1
GER,Sailing Mixed 1-2 Ton,4
GER,Alpine Skiing Men's Combined,1
GER,Judo Men's Half-Lightweight,1
GER,Swimming Men's 880 yard Freestyle,1
GER,Swimming Men's One Mile Freestyle,1
GER,"Ski Jumping Men's Normal Hill, Individual",1
GER,"Shooting Men's Rapid-Fire Pistol, 25 metres",5
GER,Athletics Men's Javelin Throw,2
GER,Boxing Men's Heavyweight,1
GER,Alpinism Mixed Alpinism,2
GER,Figure Skating Men's Singles,1
GER,Tennis Mixed Doubles,1
GER,"Wrestling Men's Unlimited Class, Greco-Roman",1
GER,Athletics Men's 800 metres,1
GER,Gymnastics Men's Individual All-Around,1
GER,"Art Competitions Mixed Literature, Lyric Works",1
GER,Weightlifting Men's Super-Heavyweight,1
GER,"Equestrianism Men's Three-Day Event, Individual",1
GER,"Art Competitions Mixed Sculpturing, Reliefs",1
GER,Boxing Men's Featherweight,1
GER,"Cycling Men's Road Race, Individual",1
GER,Diving Men's Platform,1
GER,Alpine Skiing Men's Super G,1
GER,Alpine Skiing Men's Giant Slalom,1
GER,"Ski Jumping Men's Large Hill, Individual",1
GER,Weightlifting Men's Heavyweight II,1
GER,Athletics Men's Shot Put,1
GER,Swimming Men's 440 Yard Breaststroke,1
GER,"Speed Skating Men's 1,000 metres",1
CAN,Ice Hockey Men's Ice Hockey,139
CAN,Curling Men's Curling,14
CAN,"Canoeing Men's Canadian Singles, 1,000 metres",1
CAN,Bobsleigh Men's Four,4
CAN,Snowboarding Men's Parallel Giant Slalom,1
CAN,Rowing Men's Coxless Fours,4
CAN,Athletics Men's 100 metres,2
CAN,Athletics Men's 4 x 100 metres Relay,5
CAN,Rowing Men's Coxed Eights,27
CAN,"Short Track Speed Skating Men's 5,000 metres Relay",14
CAN,Swimming Men's 200 metres Individual Medley,1
CAN,Swimming Men's 400 metres Individual Medley,1
CAN,Freestyle Skiing Men's Moguls,3
CAN,Lacrosse Men's Lacrosse,24
CAN,"Speed Skating Men's 1,000 metres",1
CAN,"Speed Skating Men's 1,500 metres",1
CAN,"Canoeing Men's Canadian Singles, 500 metres",1
CAN,Football Men's Football,13
CAN,Swimming Men's 200 metres Breaststroke,1
CAN,"Equestrianism Mixed Jumping, Team",3
CAN,Athletics Men's 56-pound Weight Throw,1
CAN,Athletics Men's High Jump,2
CAN,Shooting Men's Trap,2
CAN,"Canoeing Men's Kayak Doubles, 1,000 metres",2
CAN,Short Track Speed Skating Men's 500 metres,2
CAN,Skeleton Men's Skeleton,2
CAN,Speed Skating Men's Team Pursuit (8 laps),3
CAN,Athletics Men's 10 kilometres Walk,1
CAN,Boxing Men's Bantamweight,1
CAN,"Short Track Speed Skating Men's 1,500 metres",1
CAN,Swimming Men's 400 metres Freestyle,1
CAN,"Swimming Men's 1,500 metres Freestyle",1
CAN,Rowing Men's Coxless Pairs,2
CAN,"Wrestling Men's Welterweight, Freestyle",1
CAN,Athletics Men's 200 metres,2
CAN,"Equestrianism Mixed Jumping, Individual",1
CAN,Tennis Men's Doubles,2
CAN,Boxing Men's Super-Heavyweight,1
CAN,Bobsleigh Men's Two,2
CAN,Golf Men's Individual,1
CAN,Athletics Men's 110 metres Hurdles,2
CAN,Figure Skating Mixed Ice Dancing,1
CAN,"Athletics Men's 2,500 metres Steeplechase",1
CAN,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
CAN,Figure Skating Mixed Pairs,2
CAN,Snowboarding Men's Giant Slalom,1
CAN,Boxing Men's Welterweight,1
CAN,Athletics Men's Marathon,1
CAN,Gymnastics Men's Floor Exercise,1
CAN,Swimming Men's 100 metres Backstroke,1
CAN,"Canoeing Men's Kayak Singles, 500 metres",1
CAN,Triathlon Men's Olympic Distance,1
IRL,Boxing Men's Welterweight,1
IRL,"Athletics Men's 1,500 metres",1
IRL,Athletics Men's Hammer Throw,2
IRL,Athletics Men's 400 metres Hurdles,1
AUS,Cycling Men's Madison,4
AUS,Sailing Mixed Two Person Keelboat,2
AUS,Sailing Mixed Three Person Keelboat,3
AUS,Rowing Men's Double Sculls,4
AUS,Swimming Men's 200 metres Freestyle,4
AUS,Cycling Men's Sprint,1
AUS,Cycling Men's Keirin,1
AUS,Freestyle Skiing Men's Moguls,1
AUS,Sailing Men's Two Person Dinghy,6
AUS,Swimming Men's 200 metres Butterfly,2
AUS,"Short Track Speed Skating Men's 1,000 metres",1
AUS,Hockey Men's Hockey,16
AUS,Swimming Men's 4 x 100 metres Medley Relay,5
AUS,"Cycling Men's Team Pursuit, 4,000 metres",10
AUS,"Cycling Men's Tandem Sprint, 2,000 metres",4
AUS,Sailing Men's One Person Dinghy,2
AUS,Swimming Men's 4 x 100 metres Freestyle Relay,6
AUS,Swimming Men's 100 metres Freestyle,4
AUS,Swimming Men's 4 x 200 metres Freestyle Relay,13
AUS,"Swimming Men's 1,500 metres Freestyle",8
AUS,"Canoeing Men's Kayak Fours, 1,000 metres",4
AUS,Rowing Men's Coxless Fours,8
AUS,Swimming Men's 400 metres Freestyle,6
AUS,"Equestrianism Men's Three-Day Event, Team",4
AUS,Swimming Men's 200 metres Breaststroke,2
AUS,Shooting Men's Trap,2
AUS,Athletics Men's 800 metres,2
AUS,"Equestrianism Mixed Three-Day Event, Team",9
AUS,"Athletics Men's 1,500 metres",2
AUS,Diving Men's Plain High,1
AUS,Archery Men's Individual,1
AUS,Alpinism Mixed Alpinism,1
AUS,Rowing Men's Coxless Pairs,4
AUS,"Cycling Men's 1,000 metres Time Trial",2
AUS,Athletics Men's Pole Vault,1
AUS,Sailing Men's Skiff,2
AUS,Swimming Men's 200 metres Obstacle Course,1
AUS,Weightlifting Men's Super-Heavyweight,1
AUS,Shooting Men's Double Trap,1
AUS,Diving Men's Platform,1
AUS,"Equestrianism Men's Three-Day Event, Individual",1
AUS,Sailing Mixed 5.5 metres,3
AUS,Rowing Men's Single Sculls,3
AUS,"Canoeing Men's Kayak Singles, 1,000 metres",1
AUS,"Athletics Men's 5,000 metres, Team",1
AUS,"Equestrianism Mixed Three-Day Event, Individual",1
AUS,Swimming Men's 100 metres Backstroke,2
AUS,"Canoeing Men's Kayak Singles, 500 metres",1
AUS,Athletics Men's High Jump,1
AUS,Athletics Men's Triple Jump,1
AUS,Tennis Men's Doubles,2
RSA,Athletics Men's 110 metres Hurdles,1
RSA,Rowing Men's Lightweight Coxless Fours,4
RSA,Boxing Men's Light-Heavyweight,2
RSA,Boxing Men's Lightweight,2
RSA,Swimming Men's 4 x 100 metres Freestyle Relay,4
RSA,Tennis Men's Doubles,2
RSA,Swimming Men's 200 metres Butterfly,1
RSA,"Cycling Men's Road Race, Individual",1
RSA,Athletics Men's Marathon,2
RSA,Tennis Men's Singles,2
RSA,Athletics Men's 400 metres,2
RSA,Boxing Men's Bantamweight,2
RSA,Swimming Men's 100 metres Breaststroke,1
RSA,Athletics Men's 100 metres,1
JOR,Taekwondo Men's Featherweight,1
TUN,"Athletics Men's 5,000 metres",1
TUN,"Swimming Men's 1,500 metres Freestyle",1
TUN,Swimming Men's 10 kilometres Open Water,1
BEL,"Archery Men's Target Archery, 33 metres, Team",8
BEL,"Archery Men's Target Archery, 50 metres, Team",8
BEL,"Fencing Men's epee, Team",6
BEL,"Fencing Men's epee, Individual",2
BEL,Football Men's Football,14
BEL,Figure Skating Mixed Pairs,1
BEL,"Equestrianism Men's Vaulting, Individual",1
BEL,"Equestrianism Men's Vaulting, Team",3
BEL,Sailing Mixed 6 metres,3
BEL,"Archery Men's Pole Archery, Large Birds, Individual",1
BEL,"Archery Men's Pole Archery, Small Birds, Team",6
BEL,"Archery Men's Pole Archery, Large Birds, Team",6
BEL,Art Competitions Mixed Sculpturing,1
BEL,Weightlifting Men's Featherweight,1
BEL,"Cycling Men's Road Race, Team",8
BEL,Swimming Men's 100 metres Breaststroke,1
BEL,Boxing Men's Welterweight,1
BEL,Archery Men's Sur La Perche a La Herse,1
BEL,Cycling Men's 50 kilometres,1
BEL,"Equestrianism Mixed Jumping, Individual",1
BEL,Sailing Mixed One Person Dinghy,1
BEL,Cycling Men's Points Race,1
BEL,Art Competitions Mixed Music,1
BEL,Equestrianism Mixed Four-In-Hand Competition,1
BEL,"Cycling Men's Road Race, Individual",2
BEL,"Athletics Men's 5,000 metres",1
BEL,"Athletics Men's 3,000 metres Steeplechase",1
BEL,"Cycling Men's 1,000 metres Time Trial",1
BEL,"Shooting Men's Free Pistol, 50 yards",1
BEL,Judo Men's Half-Heavyweight,1
BEL,"Archery Men's Au Chapelet, 33 metres",1
BEL,"Archery Men's Au Cordon Dore, 33 metres",1
BEL,"Archery Men's Target Archery, 28 metres, Individual",1
BEL,"Archery Men's Target Archery, 33 metres, Individual",1
BEL,Equestrianism Mixed Long Jump,1
BEL,"Archery Men's Pole Archery, Small Birds, Individual",1
BEL,"Fencing Men's epee, Masters, Individual",1
BEL,"Fencing Men's Sabre, Masters, Individual",1
KAZ,Boxing Men's Welterweight,4
KAZ,Swimming Men's 200 metres Breaststroke,1
KAZ,Boxing Men's Light-Middleweight,1
KAZ,Weightlifting Men's Middle-Heavyweight,2
KAZ,"Wrestling Men's Bantamweight, Greco-Roman",1
KAZ,Modern Pentathlon Men's Individual,1
KAZ,Weightlifting Men's Middleweight,1
KAZ,Boxing Men's Featherweight,1
KAZ,Cross Country Skiing Men's 50 kilometres,1
KAZ,"Cycling Men's Road Race, Individual",1
KAZ,Boxing Men's Light-Heavyweight,1
IND,Hockey Men's Hockey,130
IND,"Shooting Men's Air Rifle, 10 metres",1
IND,Alpinism Mixed Alpinism,7
ETH,Athletics Men's Marathon,4
ETH,"Athletics Men's 10,000 metres",5
ETH,"Athletics Men's 5,000 metres",3
UAE,Shooting Men's Double Trap,1
INA,Badminton Mixed Doubles,1
INA,Badminton Men's Singles,2
INA,Badminton Men's Doubles,6
SGP,Swimming Men's 100 metres Butterfly,1
UZB,Boxing Men's Light-Welterweight,2
UZB,"Wrestling Men's Middleweight, Greco-Roman",1
UZB,Boxing Men's Light-Flyweight,1
UZB,Weightlifting Men's Heavyweight,1
UZB,"Wrestling Men's Super-Heavyweight, Freestyle",3
UZB,Boxing Men's Flyweight,1
TJK,Athletics Men's Hammer Throw,1
EUN,Athletics Men's Hammer Throw,1
EUN,Handball Men's Handball,12
EUN,Ice Hockey Men's Ice Hockey,22
EUN,Gymnastics Men's Team All-Around,6
EUN,Weightlifting Men's Middleweight,1
EUN,Figure Skating Mixed Pairs,1
EUN,"Canoeing Men's Canadian Doubles, 500 metres",2
EUN,"Wrestling Men's Lightweight, Freestyle",1
EUN,"Shooting Men's Air Rifle, 10 metres",1
EUN,Judo Men's Extra-Lightweight,1
EUN,"Fencing Men's Sabre, Team",5
EUN,"Wrestling Men's Welterweight, Greco-Roman",1
EUN,Weightlifting Men's Middle-Heavyweight,1
EUN,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
EUN,"Wrestling Men's Heavyweight, Freestyle",1
EUN,"Wrestling Men's Light-Heavyweight, Freestyle",1
EUN,Judo Men's Heavyweight,1
EUN,Swimming Men's 4 x 200 metres Freestyle Relay,6
EUN,Weightlifting Men's Super-Heavyweight,1
EUN,"Wrestling Men's Light-Flyweight, Greco-Roman",1
EUN,"Shooting Men's Free Pistol, 50 metres",1
EUN,Weightlifting Men's Lightweight,1
EUN,Athletics Men's 50 kilometres Walk,1
EUN,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
EUN,Figure Skating Men's Singles,1
EUN,Figure Skating Mixed Ice Dancing,1
EUN,Swimming Men's 50 metres Freestyle,1
EUN,Swimming Men's 100 metres Freestyle,1
EUN,Biathlon Men's 20 kilometres,1
EUN,Swimming Men's 200 metres Freestyle,1
EUN,Swimming Men's 400 metres Freestyle,1
EUN,Gymnastics Men's Individual All-Around,1
EUN,Gymnastics Men's Horse Vault,1
EUN,Gymnastics Men's Parallel Bars,1
EUN,Gymnastics Men's Rings,1
EUN,Gymnastics Men's Pommelled Horse,1
EUN,Athletics Men's Pole Vault,1
EUN,Weightlifting Men's Heavyweight I,1
JPN,Nordic Combined Men's Team,6
JPN,Gymnastics Men's Team All-Around,41
JPN,Gymnastics Men's Floor Exercise,2
JPN,Swimming Men's 4 x 200 metres Freestyle Relay,8
JPN,Judo Men's Middleweight,4
JPN,"Wrestling Men's Welterweight, Freestyle",3
JPN,Gymnastics Men's Individual All-Around,6
JPN,Gymnastics Men's Parallel Bars,4
JPN,Volleyball Men's Volleyball,12
JPN,"Ski Jumping Men's Large Hill, Individual",1
JPN,"Ski Jumping Men's Large Hill, Team",4
JPN,Swimming Men's 200 metres Breaststroke,6
JPN,Gymnastics Men's Rings,4
JPN,Swimming Men's 400 metres Individual Medley,1
JPN,"Wrestling Men's Flyweight, Greco-Roman",2
JPN,Figure Skating Men's Singles,1
JPN,Judo Men's Extra-Lightweight,4
JPN,"Wrestling Men's Bantamweight, Greco-Roman",1
JPN,Judo Men's Heavyweight,5
JPN,Judo Men's Half-Heavyweight,2
JPN,"Wrestling Men's Bantamweight, Freestyle",5
JPN,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
JPN,"Wrestling Men's Featherweight, Freestyle",3
JPN,"Ski Jumping Men's Normal Hill, Individual",1
JPN,"Wrestling Men's Flyweight, Freestyle",5
JPN,Judo Men's Lightweight,5
JPN,Swimming Men's 100 metres Breaststroke,3
JPN,"Swimming Men's 1,500 metres Freestyle",2
JPN,Swimming Men's 100 metres Backstroke,2
JPN,"Wrestling Men's Light-Flyweight, Freestyle",1
JPN,Judo Men's Half-Lightweight,3
JPN,Weightlifting Men's Featherweight,2
JPN,Swimming Men's 100 metres Freestyle,1
JPN,Gymnastics Men's Horizontal Bar,6
JPN,"Wrestling Men's Lightweight, Greco-Roman",1
JPN,Boxing Men's Middleweight,1
JPN,Athletics Men's Hammer Throw,1
JPN,Athletics Men's Triple Jump,3
JPN,"Equestrianism Men's Jumping, Individual",1
JPN,Short Track Speed Skating Men's 500 metres,1
JPN,Judo Men's Half-Middleweight,3
JPN,Gymnastics Men's Horse Vault,2
JPN,Boxing Men's Bantamweight,1
JPN,Speed Skating Men's 500 metres,1
JPN,Athletics Men's Marathon,1
JPN,Judo Men's Open Class,2
SUI,Bobsleigh Men's Two,8
SUI,Rowing Men's Coxed Fours,11
SUI,Bobsleigh Men's Four,16
SUI,"Ski Jumping Men's Normal Hill, Individual",2
SUI,"Ski Jumping Men's Large Hill, Individual",2
SUI,Curling Men's Curling,5
SUI,Military Ski Patrol Men's Military Ski Patrol,4
SUI,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",10
SUI,Rowing Men's Coxed Pairs,6
SUI,Cycling Men's Individual Time Trial,2
SUI,"Equestrianism Mixed Dressage, Individual",1
SUI,Cross Country Skiing Men's 15 kilometres,2
SUI,Cross Country Skiing Men's 30 km Skiathlon,1
SUI,Sailing Mixed 1-2 Ton,2
SUI,Alpine Skiing Men's Downhill,3
SUI,"Art Competitions Mixed Painting, Applied Arts",1
SUI,"Cycling Men's Individual Pursuit, 4,000 metres",1
SUI,Alpinism Mixed Alpinism,1
SUI,Gymnastics Men's Parallel Bars,3
SUI,Tennis Men's Doubles,2
SUI,"Fencing Men's epee, Individual",1
SUI,Gymnastics Men's Rings,1
SUI,"Wrestling Men's Welterweight, Freestyle",1
SUI,"Equestrianism Men's Jumping, Individual",1
SUI,Rowing Men's Lightweight Double Sculls,2
SUI,Gymnastics Men's Team All-Around,8
SUI,"Shooting Men's Free Rifle, Three Positions, 300 metres",2
SUI,"Equestrianism Mixed Jumping, Individual",1
SUI,Gymnastics Men's Horizontal Bar,3
SUI,Rowing Men's Lightweight Coxless Fours,4
SUI,"Wrestling Men's Middleweight, Freestyle",2
SUI,Gymnastics Men's Pommelled Horse,4
SUI,Alpine Skiing Men's Giant Slalom,4
SUI,Nordic Combined Men's Individual,1
SUI,Art Competitions Mixed Architecture,2
SUI,"Shooting Men's Free Pistol, 50 metres, Team",5
SUI,Gymnastics Men's Horse Vault,1
SUI,"Shooting Men's Free Rifle, Any Position, 300 metres",1
SUI,Gymnastics Men's Individual All-Around,1
SUI,Gymnastics Men's Floor Exercise,1
SUI,"Equestrianism Men's Dressage, Individual",1
SUI,Rowing Men's Single Sculls,1
SUI,Bobsleigh Men's Four/Five,4
SUI,Snowboarding Men's Halfpipe,2
SUI,Alpine Skiing Men's Slalom,1
SUI,"Cycling Men's Road Race, Individual",1
SUI,"Shooting Men's Military Revolver, 20 metres",1
SUI,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",1
SUI,"Shooting Men's Free Pistol, 50 metres",1
SUI,Tennis Men's Singles,1
SUI,"Wrestling Men's Heavyweight, Freestyle",1
SUI,Judo Men's Middleweight,1
SUI,Freestyle Skiing Men's Ski Cross,1
SUI,Snowboarding Men's Parallel Giant Slalom,2
SUI,Freestyle Skiing Men's Aerials,1
SUI,Aeronautics Mixed Aeronautics,1
SUI,"Cycling Men's Mountainbike, Cross-Country",1
SUI,"Gymnastics Men's Individual All-Around, Apparatus Work",1
SUI,"Shooting Men's Free Rifle, Kneeling, 300 metres",1
SUI,Alpine Skiing Men's Combined,1
BRA,Beach Volleyball Men's Beach Volleyball,4
BRA,Volleyball Men's Volleyball,36
BRA,Sailing Mixed Multihull,2
BRA,Athletics Men's Pole Vault,1
BRA,Judo Men's Half-Lightweight,1
BRA,Swimming Men's 50 metres Freestyle,1
BRA,Boxing Men's Lightweight,1
BRA,Athletics Men's 800 metres,1
BRA,Athletics Men's Triple Jump,2
BRA,Football Men's Football,17
BRA,Sailing Mixed Two Person Keelboat,2
BRA,Sailing Men's Two Person Keelboat,2
BRA,Judo Men's Half-Heavyweight,1
BRA,"Shooting Men's Military Pistol, 30 metres",1
BRA,Sailing Mixed Two Person Dinghy,2
BRA,"Equestrianism Mixed Jumping, Individual",1
BRA,Sailing Mixed One Person Dinghy,2
BRA,Gymnastics Men's Rings,1
FRG,Biathlon Men's 20 kilometres,1
FRG,Rowing Men's Coxed Fours,5
FRG,"Fencing Men's Foil, Team",5
FRG,"Equestrianism Mixed Three-Day Event, Team",4
FRG,Hockey Men's Hockey,18
FRG,"Equestrianism Mixed Jumping, Team",8
FRG,Sailing Mixed Two Person Dinghy,2
FRG,"Equestrianism Mixed Dressage, Team",8
FRG,"Fencing Men's epee, Team",5
FRG,Rowing Men's Coxed Eights,19
FRG,"Cycling Men's Individual Pursuit, 4,000 metres",1
FRG,"Cycling Men's Team Pursuit, 4,000 metres",9
FRG,Athletics Men's Discus Throw,1
FRG,Sailing Mixed Two Person Heavyweight Dinghy,2
FRG,Rowing Men's Quadruple Sculls,4
FRG,"Canoeing Men's Canadian Singles, 1,000 metres",1
FRG,Swimming Men's 200 metres Freestyle,1
FRG,Swimming Men's 100 metres Butterfly,1
FRG,Swimming Men's 200 metres Butterfly,1
FRG,Athletics Men's 50 kilometres Walk,1
FRG,Speed Skating Men's 500 metres,2
FRG,Nordic Combined Men's Individual,1
FRG,"Equestrianism Mixed Dressage, Individual",1
FRG,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1
FRG,Boxing Men's Light-Middleweight,1
FRG,Weightlifting Men's Heavyweight I,1
FRG,Athletics Men's High Jump,1
FRG,Nordic Combined Men's Team,3
FRG,"Wrestling Men's Bantamweight, Greco-Roman",1
FRG,"Fencing Men's epee, Individual",2
FRG,Weightlifting Men's Middleweight,1
FRG,"Cycling Men's 1,000 metres Time Trial",1
FRG,"Equestrianism Mixed Jumping, Individual",1
FRG,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1
FRG,Luge Mixed (Men)'s Doubles,2
FRG,Bobsleigh Men's Two,2
FRG,Judo Men's Half-Middleweight,1
FRG,Shooting Mixed Skeet,1
FRG,Athletics Men's Javelin Throw,1
GDR,"Canoeing Men's Canadian Doubles, Slalom",2
GDR,Cycling Men's 100 kilometres Team Time Trial,4
GDR,"Ski Jumping Men's Normal Hill, Individual",2
GDR,Bobsleigh Men's Four,12
GDR,Boxing Men's Welterweight,2
